"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",18188,"[Transcriber's Note:","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"2",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"3",18188,"This lecture was taken from Volume III of _The Complete Works of","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"4",18188,"Friedrich Nietzsche_, Dr. Oscar Levy, Ed., J. M. Kennedy,","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"5",18188,"Translator, 1910]","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"6",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"7",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"8",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"9",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"10",18188,"HOMER AND CLASSICAL PHILOLOGY.","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"11",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"12",18188,"(_Inaugural Address delivered at Bale University, 28th of May 1869._)","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"13",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"14",18188,"","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"15",18188,"At the present day no clear and consistent opinion seems to be held","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"16",18188,"regarding Classical Philology. We are conscious of this in the circles","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"17",18188,"of the learned just as much as among the followers of that science","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"18",18188,"itself. The cause of this lies in its many-sided character, in the lack","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
"19",18188,"of an abstract unity, and in the inorganic aggregation of heterogeneous","Homer and Classical Philology","Nietzsche, Friedrich Wilhelm","Philosophy","en"
