"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",11224,"UTILITARIANISM","Utilitarianism","Mill, John Stuart","Philosophy","en"
"2",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"3",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"4",11224,"BY","Utilitarianism","Mill, John Stuart","Philosophy","en"
"5",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"6",11224,"JOHN STUART MILL","Utilitarianism","Mill, John Stuart","Philosophy","en"
"7",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"8",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"9",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"10",11224,"REPRINTED FROM 'FRASER'S MAGAZINE'","Utilitarianism","Mill, John Stuart","Philosophy","en"
"11",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"12",11224,"SEVENTH EDITION","Utilitarianism","Mill, John Stuart","Philosophy","en"
"13",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"14",11224,"LONDON","Utilitarianism","Mill, John Stuart","Philosophy","en"
"15",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"16",11224,"LONGMANS, GREEN, AND CO.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"17",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"18",11224,"1879","Utilitarianism","Mill, John Stuart","Philosophy","en"
"19",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"20",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"21",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"22",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"23",11224,"CONTENTS.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"24",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"25",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"26",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"27",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"28",11224,"CHAPTER I. GENERAL REMARKS","Utilitarianism","Mill, John Stuart","Philosophy","en"
"29",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"30",11224,"CHAPTER II. WHAT UTILITARIANISM IS","Utilitarianism","Mill, John Stuart","Philosophy","en"
"31",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"32",11224,"CHAPTER III. OF THE ULTIMATE SANCTION OF THE PRINCIPLE OF UTILITY","Utilitarianism","Mill, John Stuart","Philosophy","en"
"33",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"34",11224,"CHAPTER IV. OF WHAT SORT OF PROOF THE PRINCIPLE OF UTILITY IS","Utilitarianism","Mill, John Stuart","Philosophy","en"
"35",11224,"SUSCEPTIBLE","Utilitarianism","Mill, John Stuart","Philosophy","en"
"36",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"37",11224,"CHAPTER V. OF THE CONNEXION BETWEEN JUSTICE AND UTILITY","Utilitarianism","Mill, John Stuart","Philosophy","en"
"38",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"39",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"40",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"41",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"42",11224,"UTILITARIANISM.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"43",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"44",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"45",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"46",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"47",11224,"CHAPTER I.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"48",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"49",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"50",11224,"GENERAL REMARKS.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"51",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"52",11224,"There are few circumstances among those which make up the present","Utilitarianism","Mill, John Stuart","Philosophy","en"
"53",11224,"condition of human knowledge, more unlike what might have been expected,","Utilitarianism","Mill, John Stuart","Philosophy","en"
"54",11224,"or more significant of the backward state in which speculation on the","Utilitarianism","Mill, John Stuart","Philosophy","en"
"55",11224,"most important subjects still lingers, than the little progress which","Utilitarianism","Mill, John Stuart","Philosophy","en"
"56",11224,"has been made in the decision of the controversy respecting the","Utilitarianism","Mill, John Stuart","Philosophy","en"
"57",11224,"criterion of right and wrong. From the dawn of philosophy, the question","Utilitarianism","Mill, John Stuart","Philosophy","en"
"58",11224,"concerning the _summum bonum_, or, what is the same thing, concerning","Utilitarianism","Mill, John Stuart","Philosophy","en"
"59",11224,"the foundation of morality, has been accounted the main problem in","Utilitarianism","Mill, John Stuart","Philosophy","en"
"60",11224,"speculative thought, has occupied the most gifted intellects, and","Utilitarianism","Mill, John Stuart","Philosophy","en"
"61",11224,"divided them into sects and schools, carrying on a vigorous warfare","Utilitarianism","Mill, John Stuart","Philosophy","en"
"62",11224,"against one another. And after more than two thousand years the same","Utilitarianism","Mill, John Stuart","Philosophy","en"
"63",11224,"discussions continue, philosophers are still ranged under the same","Utilitarianism","Mill, John Stuart","Philosophy","en"
"64",11224,"contending banners, and neither thinkers nor mankind at large seem","Utilitarianism","Mill, John Stuart","Philosophy","en"
"65",11224,"nearer to being unanimous on the subject, than when the youth Socrates","Utilitarianism","Mill, John Stuart","Philosophy","en"
"66",11224,"listened to the old Protagoras, and asserted (if Plato's dialogue be","Utilitarianism","Mill, John Stuart","Philosophy","en"
"67",11224,"grounded on a real conversation) the theory of utilitarianism against","Utilitarianism","Mill, John Stuart","Philosophy","en"
"68",11224,"the popular morality of the so-called sophist.","Utilitarianism","Mill, John Stuart","Philosophy","en"
"69",11224,"","Utilitarianism","Mill, John Stuart","Philosophy","en"
"70",11224,"It is true that similar confusion and uncertainty, and in some cases","Utilitarianism","Mill, John Stuart","Philosophy","en"
"71",11224,"similar discordance, exist respecting the first principles of all the","Utilitarianism","Mill, John Stuart","Philosophy","en"
"72",11224,"sciences, not excepting that which is deemed the most certain of them,","Utilitarianism","Mill, John Stuart","Philosophy","en"
"73",11224,"mathematics; without much impairing, generally indeed without impairing","Utilitarianism","Mill, John Stuart","Philosophy","en"
"74",11224,"at all, the trustworthiness of the conclusions of those sciences. An","Utilitarianism","Mill, John Stuart","Philosophy","en"
"75",11224,"apparent anomaly, the explanation of which is, that the detailed","Utilitarianism","Mill, John Stuart","Philosophy","en"
"76",11224,"doctrines of a science are not usually deduced from, nor depend for","Utilitarianism","Mill, John Stuart","Philosophy","en"
"77",11224,"their evidence upon, what are called its first principles. Were it not","Utilitarianism","Mill, John Stuart","Philosophy","en"
"78",11224,"so, there would be no science more precarious, or whose conclusions were","Utilitarianism","Mill, John Stuart","Philosophy","en"
"79",11224,"more insufficiently made out, than algebra; which derives none of its","Utilitarianism","Mill, John Stuart","Philosophy","en"
"80",11224,"certainty from what are commonly taught to learners as its elements,","Utilitarianism","Mill, John Stuart","Philosophy","en"
"81",11224,"since these, as laid down by some of its most eminent teachers, are as","Utilitarianism","Mill, John Stuart","Philosophy","en"
"82",11224,"full of fictions as English law, and of mysteries as theology. The","Utilitarianism","Mill, John Stuart","Philosophy","en"
"83",11224,"truths which are ultimately accepted as the first principles of a","Utilitarianism","Mill, John Stuart","Philosophy","en"
"84",11224,"science, are really the last results of metaphysical analysis, practised","Utilitarianism","Mill, John Stuart","Philosophy","en"
