"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",16712,"SOME TURNS OF THOUGHT IN","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"2",16712,"MODERN PHILOSOPHY","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"3",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"4",16712,"_Five Essays_","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"5",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"6",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"7",16712,"BY","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"8",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"9",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"10",16712,"GEORGE SANTAYANA","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"11",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"12",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"13",16712,"NEW YORK","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"14",16712,"CHARLES SCRIBNER'S SONS","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"15",16712,"1933","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"16",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"17",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"18",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"19",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"20",16712,"Published under the auspices of","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"21",16712,"THE ROYAL SOCIETY OF LITERATURE","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"22",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"23",16712,"PRINTED IN GREAT BRITAIN","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"24",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"25",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"26",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"27",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"28",16712,"CONTENTS","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"29",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"30",16712,"I. Locke and the Frontiers of Common Sense                      page 1","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"31",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"32",16712,"Paper read before the Royal Society of Literature on the","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"33",16712,"occasion of the Tercentenary of the birth of John Locke.","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"34",16712,"With some Supplementary Notes","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"35",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"36",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"37",16712,"II. Fifty Years of British Idealism                                 48","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"38",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"39",16712,"Reflections on the republication of Bradley's _Ethical Studies_","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"40",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"41",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"42",16712,"III. Revolutions in Science                                         71","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"43",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"44",16712,"Some Comments on the Theory of Relativity and the new Physics","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"45",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"46",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"47",16712,"IV. A Long Way Round to Nirvana                                     87","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
"48",16712,"","Some Turns of Thought in Modern Philosophy: Five Essays","Santayana, George","Philosophy","en"
