"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4440,"VITTORIA","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"2",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"3",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"4",4440,"By George Meredith","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"5",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"6",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"7",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"8",4440,"BOOK 6.","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"9",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"10",4440,"XXIX.     EPISODES OF THE REVOLT AND THE WAR--THE TOBACCO RIOTS","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"11",4440,"          --RINALDO GUIDASCARPI","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"12",4440,"XXX.      EPISODES OF THE REVOLT AND THE WAR--THE FIVE DAYS OF MILAN","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"13",4440,"XXXI.     EPISODES OF THE REVOLT AND THE WAR--VITTORIA DISOBEYS HER LOVER","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"14",4440,"XXXII.    EPISODES OF THE REVOLT AND THE WAR--THE TREACHERY OF","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"15",4440,"          PERICLES--THE WHITE UMBRELLA--THE DEATH OF RINALDO GUIDASCARPI","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"16",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"17",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"18",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"19",4440,"CHAPTER XXIX","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"20",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"21",4440,"EPISODES OF THE REVOLT AND THE WAR--THE TOBACCO-RIOTS--RINALDO GUIDASCARPI","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"22",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"23",4440,"Anna von Lenkenstein was one who could wait for vengeance.  Lena punished","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"24",4440,"on the spot, and punished herself most.  She broke off her engagement","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"25",4440,"with Wilfrid, while at the same time she caused a secret message to be","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"26",4440,"conveyed to him, telling him that the prolongation of his residence in","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"27",4440,"Meran would restore him to his position in the army.","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
"28",4440,"","Vittoria — Volume 6","Meredith, George","Historical Fiction","en"
