"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1059,"THE WORLD SET FREE","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"2",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"3",1059,"H.G. WELLS","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"4",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"5",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"6",1059,"We Are All Things That Make And Pass,","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"7",1059,"Striving Upon A Hidden Mission,","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"8",1059,"Out To The Open Sea.","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"9",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"10",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"11",1059,"TO","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"12",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"13",1059,"Frederick Soddy's","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"14",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"15",1059,"'Interpretation Of Radium'","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"16",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"17",1059,"This Story, Which Owes Long Passages To The Eleventh Chapter Of That","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"18",1059,"Book, Acknowledges And Inscribes Itself","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"19",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"20",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"21",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"22",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"23",1059,"PREFACE","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"24",1059,"","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"25",1059,"THE WORLD SET FREE was written in 1913 and published early in 1914, and","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"26",1059,"it is the latest of a series of three fantasias of possibility, stories","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"27",1059,"which all turn on the possible developments in the future of some","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"28",1059,"contemporary force or group of forces. The World Set Free was written","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"29",1059,"under the immediate shadow of the Great War. Every intelligent person in","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"30",1059,"the world felt that disaster was impending and knew no way of averting","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"31",1059,"it, but few of us realised in the earlier half of 1914 how near the","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"32",1059,"crash was to us. The reader will be amused to find that here it is put","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"33",1059,"off until the year 1956. He may naturally want to know the reason for","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"34",1059,"what will seem now a quite extraordinary delay. As a prophet, the author","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"35",1059,"must confess he has always been inclined to be rather a slow prophet.","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"36",1059,"The war aeroplane in the world of reality, for example, beat the","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"37",1059,"forecast in Anticipations by about twenty years or so. I suppose a","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"38",1059,"desire not to shock the sceptical reader's sense of use and wont and","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"39",1059,"perhaps a less creditable disposition to hedge, have something to do","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"40",1059,"with this dating forward of one's main events, but in the particular","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"41",1059,"case of The World Set Free there was, I think, another motive in holding","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"42",1059,"the Great War back, and that was to allow the chemist to get well","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"43",1059,"forward with his discovery of the release of atomic energy. 1956--or for","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"44",1059,"that matter 2056--may be none too late for that crowning revolution in","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"45",1059,"human potentialities. And apart from this procrastination of over forty","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"46",1059,"years, the guess at the opening phase of the war was fairly lucky; the","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"47",1059,"forecast of an alliance of the Central Empires, the opening campaign","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"48",1059,"through the Netherlands, and the despatch of the British Expeditionary","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"49",1059,"Force were all justified before the book had been published six months.","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"50",1059,"And the opening section of Chapter the Second remains now, after the","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"51",1059,"reality has happened, a fairly adequate diagnosis of the essentials of","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"52",1059,"the matter. One happy hit (in Chapter the Second, Section 2), on which","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
"53",1059,"the writer may congratulate himself, is the forecast that under modern","The World Set Free","Wells, H. G. (Herbert George)","Science Fiction","en"
