"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4437,"VITTORIA","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"2",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"3",4437,"By George Meredith","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"4",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"5",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"6",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"7",4437,"BOOK 3.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"8",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"9",4437,"XIV.      AT THE MAESTRO'S DOOR","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"10",4437,"XV.       AMMIANI THROUGH THE MIDNIGHT","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"11",4437,"XVI.      COUNTESS AMMIANI","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"12",4437,"XVII.     IN THE PIAZZA D'ARMI","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"13",4437,"XVIII.    THE NIGHT OF THE FIFTEENTH","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"14",4437,"XIX.      THE PRIMA DONNA","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"15",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"16",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"17",4437,"CHAPTER XIV","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"18",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"19",4437,"AT THE MAESTRO'S DOOR","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"20",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"21",4437,"The house of the Maestro Rocco Ricci turned off the Borgo della Stella.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"22",4437,"Carlo Ammiani conducted Vittoria to the maestro's door.  They conversed","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"23",4437,"very little on the way.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"24",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"25",4437,"'You are a good swordsman?' she asked him abruptly.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"26",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"27",4437,"'I have as much skill as belongs to a perfect intimacy with the weapon,'","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"28",4437,"he answered.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"29",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"30",4437,"'Your father was a soldier, Signor Carlo.'","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"31",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"32",4437,"'He was a General officer in what he believed to be the army of Italy.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"33",4437,"We used to fence together every day for two hours.'","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"34",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"35",4437,"'I love the fathers who do that,' said Vittoria.","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"36",4437,"","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"37",4437,"After such speaking Ammiani was not capable of the attempt to preach","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
"38",4437,"peace and safety to her.  He postponed it to the next minute and the","Vittoria — Volume 3","Meredith, George","Historical Fiction","en"
