"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",989,"Sentence Numbers, shown thus (1), have been added by volunteer.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"2",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"3",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"4",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"5",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"6",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"7",989,"A Theologico-Political Treatise","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"8",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"9",989,"Part 1 - Chapters I to V","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"10",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"11",989,"Baruch Spinoza","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"12",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"13",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"14",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"15",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"16",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"17",989,"A Theologico-Political Treatise","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"18",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"19",989,"Part 1 - Chapters I to V","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"20",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"21",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"22",989,"TABLE OF CONTENTS:","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"23",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"24",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"25",989,"PREFACE.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"26",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"27",989,"Origin and consequences of superstition.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"28",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"29",989,"Causes that have led the author to write.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"30",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"31",989,"Course of his investigation.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"32",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"33",989,"For what readers the treatise is designed. Submission of author","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"34",989,"to the rulers of his country.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"35",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"36",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"37",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"38",989,"CHAPTER I - Of Prophecy.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"39",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"40",989,"Definition of prophecy.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"41",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"42",989,"Distinction between revelation to Moses and to the other prophets.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"43",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"44",989,"Between Christ and other recipients of revelation.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"45",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"46",989,"Ambiguity of the word ""Spirit.""","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"47",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"48",989,"The different senses in which things may be referred to God.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"49",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"50",989,"Different senses of ""Spirit of God.""","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"51",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"52",989,"Prophets perceived revelation by imagination.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"53",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"54",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"55",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"56",989,"CHAPTER II - Of Prophets.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"57",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"58",989,"A mistake to suppose that prophecy can give knowledge of phenomena","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"59",989,"","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"60",989,"Certainty of prophecy based on:","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"61",989,"(1) Vividness of imagination,","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"62",989,"(2) A Sign,","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
"63",989,"(3) Goodness of the Prophet.","Theologico-Political Treatise — Part 1","Spinoza, Benedictus de","Philosophy","en"
