"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",971,"Benedict de Spinoza, THE ETHICS","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"2",971,"(Ethica Ordine Geometrico Demonstrata)","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"3",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"4",971,"Translated by R. H. M. Elwes","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"5",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"6",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"7",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"8",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"9",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"10",971,"PART IV:  Of Human Bondage, or the Strength of the Emotions","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"11",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"12",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"13",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"14",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"15",971,"PREFACE","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"16",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"17",971,"Human infirmity in moderating and checking the emotions I name bondage:","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"18",971,"for, when a man is a prey to his emotions, he is not his own master, but","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"19",971,"lies at the mercy of fortune: so much so, that he is often compelled,","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"20",971,"while seeing that which is better for him, to follow that which is worse.","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"21",971,"Why this is so, and what is good or evil in the emotions, I propose to","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"22",971,"show in this part of my treatise. But, before I begin, it would be well","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"23",971,"to make a few prefatory observations on perfection and imperfection,","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"24",971,"good and evil.","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"25",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"26",971,"When a man has purposed to make a given thing, and has brought it","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"27",971,"to perfection, his work will be pronounced perfect, not only by","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"28",971,"himself, but by everyone who rightly knows, or thinks that he knows,","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"29",971,"the intention and aim of its author. For instance, suppose anyone sees a","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"30",971,"work (which I assume to be not yet completed), and knows that the aim","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"31",971,"of the author of that work is to build a house, he will call the work","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"32",971,"imperfect; he will, on the other hand, call it perfect, as soon as he","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"33",971,"sees that it is carried through to the end, which its author had purposed","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"34",971,"for it. But if a man sees a work, the like whereof he has never seen","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"35",971,"before, and if he knows not the intention of the artificer, he plainly","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"36",971,"cannot know, whether that work be perfect or imperfect. Such seems to","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"37",971,"be the primary meaning of these terms.","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"38",971,"","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"39",971,"But, after men began to form general ideas, to think out types of","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"40",971,"houses, buildings, towers, &c., and to prefer certain types to others,","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"41",971,"it came about, that each man called perfect that which he saw agree","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"42",971,"with the general idea he had formed of the thing in question, and called","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"43",971,"imperfect that which he saw agree less with his own preconceived type,","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"44",971,"even though it had evidently been completed in accordance with the idea","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"45",971,"of its artificer.  This seems to be the only reason for calling natural","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"46",971,"phenomena, which, indeed, are not made with human hands, perfect or","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
"47",971,"imperfect: for men are wont to form general ideas of things natural, no","Ethics — Part 4","Spinoza, Benedictus de","Philosophy","en"
