"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",940,"THE LAST OF THE MOHICANS","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"2",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"3",940,"A Narrative of 1757","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"4",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"5",940,"by James Fenimore Cooper","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"6",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"7",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"8",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"9",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"10",940,"INTRODUCTION","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"11",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"12",940,"It is believed that the scene of this tale, and most of the information","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"13",940,"necessary to understand its allusions, are rendered sufficiently obvious","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"14",940,"to the reader in the text itself, or in the accompanying notes. Still","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"15",940,"there is so much obscurity in the Indian traditions, and so much","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"16",940,"confusion in the Indian names, as to render some explanation useful.","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"17",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"18",940,"Few men exhibit greater diversity, or, if we may so express it, greater","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"19",940,"antithesis of character, than the native warrior of North America.","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"20",940,"In war, he is daring, boastful, cunning, ruthless, self-denying,","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"21",940,"and self-devoted; in peace, just, generous, hospitable, revengeful,","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"22",940,"superstitious, modest, and commonly chaste. These are qualities, it","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"23",940,"is true, which do not distinguish all alike; but they are so far the","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"24",940,"predominating traits of these remarkable people as to be characteristic.","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"25",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"26",940,"It is generally believed that the Aborigines of the American continent","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"27",940,"have an Asiatic origin. There are many physical as well as moral facts","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"28",940,"which corroborate this opinion, and some few that would seem to weigh","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"29",940,"against it.","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"30",940,"","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"31",940,"The color of the Indian, the writer believes, is peculiar to himself,","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
"32",940,"and while his cheek-bones have a very striking indication of a Tartar","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction","en"
