"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1939,"A GENTLEMAN OF FRANCE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"2",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"3",1939,"BEING THE MEMOIRS OF GASTON DE BONNE SIEUR DE MARSAC","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"4",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"5",1939,"By Stanley Weyman","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"6",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"7",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"8",1939,"Transcriber's Note:","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"9",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"10",1939,"In this Etext, text in italics has been written in capital letters.","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"11",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"12",1939,"Many French words in the text have accents, etc. which have been","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"13",1939,"omitted.","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"14",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"15",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"16",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"17",1939,"CONTENTS.","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"18",1939,"","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"19",1939,"     CHAPTER I.        THE SPORT OF FOOLS","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"20",1939,"     CHAPTER II.       THE KING OF NAVARRE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"21",1939,"     CHAPTER III.      BOOT AND SADDLE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"22",1939,"     CHAPTER IV.       MADEMOISELLE DE LA VIRE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"23",1939,"     CHAPTER V.        THE ROAD TO BLOIS","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"24",1939,"     CHAPTER VI.       MY MOTHER'S LODGING","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"25",1939,"     CHAPTER VII.      SIMON FLEIX","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"26",1939,"     CHAPTER VIII.     AN EMPTY ROOM","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"27",1939,"     CHAPTER IX.       THE HOUSE IN THE RUELLE D'ARCY","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"28",1939,"     CHAPTER X.        THE FIGHT ON THE STAIRS","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"29",1939,"     CHAPTER XI.       THE MAN AT THE DOOR","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"30",1939,"     CHAPTER XII.      MAXIMILIAN DE BETHUNE, BARON DE ROSNY","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"31",1939,"     CHAPTER XIII.     AT ROSNY","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"32",1939,"     CHAPTER XIV.      M. DE RAMBOUILLET","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"33",1939,"     CHAPTER XV.       VILAIN HERODES","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"34",1939,"     CHAPTER XVI.      IN THE KING'S CHAMBER","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"35",1939,"     CHAPTER XVII.     THE JACOBIN MONK","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"36",1939,"     CHAPTER XVIII.    THE OFFER OF THE LEAGUE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"37",1939,"     CHAPTER XIX.      MEN CALL IT CHANCE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"38",1939,"     CHAPTER XX.       THE KING'S FACE","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
"39",1939,"     CHAPTER XXI.      TWO WOMEN","A Gentleman of France: Being the Memoirs of Gaston de Bonne Sieur de Marsac","Weyman, Stanley John","Historical Fiction","en"
