"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",3800,"The Ethics","Ethics","Spinoza, Benedictus de","Philosophy","en"
"2",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"3",3800,"(Ethica Ordine Geometrico Demonstrata)","Ethics","Spinoza, Benedictus de","Philosophy","en"
"4",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"5",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"6",3800,"by","Ethics","Spinoza, Benedictus de","Philosophy","en"
"7",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"8",3800,"Benedict de Spinoza","Ethics","Spinoza, Benedictus de","Philosophy","en"
"9",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"10",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"11",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"12",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"13",3800,"Translated from the Latin by R. H. M. Elwes","Ethics","Spinoza, Benedictus de","Philosophy","en"
"14",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"15",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"16",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"17",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"18",3800,"PART I. CONCERNING GOD.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"19",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"20",3800,"DEFINITIONS.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"21",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"22",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"23",3800,"I.  By that which is self--caused, I mean that of which the","Ethics","Spinoza, Benedictus de","Philosophy","en"
"24",3800,"essence involves existence, or that of which the nature is only","Ethics","Spinoza, Benedictus de","Philosophy","en"
"25",3800,"conceivable as existent.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"26",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"27",3800,"II.  A thing is called finite after its kind, when it can be","Ethics","Spinoza, Benedictus de","Philosophy","en"
"28",3800,"limited by another thing of the same nature; for instance, a","Ethics","Spinoza, Benedictus de","Philosophy","en"
"29",3800,"body is called finite because we always conceive another greater","Ethics","Spinoza, Benedictus de","Philosophy","en"
"30",3800,"body.  So, also, a thought is limited by another thought, but a","Ethics","Spinoza, Benedictus de","Philosophy","en"
"31",3800,"body is not limited by thought, nor a thought by body.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"32",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"33",3800,"III.  By substance, I mean that which is in itself, and is","Ethics","Spinoza, Benedictus de","Philosophy","en"
"34",3800,"conceived through itself: in other words, that of which a","Ethics","Spinoza, Benedictus de","Philosophy","en"
"35",3800,"conception can be formed independently of any other conception.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"36",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"37",3800,"IV.  By attribute, I mean that which the intellect perceives as","Ethics","Spinoza, Benedictus de","Philosophy","en"
"38",3800,"constituting the essence of substance.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"39",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"40",3800,"V.  By mode, I mean the modifications[1] of substance, or that","Ethics","Spinoza, Benedictus de","Philosophy","en"
"41",3800,"which exists in, and is conceived through, something other than","Ethics","Spinoza, Benedictus de","Philosophy","en"
"42",3800,"itself.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"43",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"44",3800,"[1] ""Affectiones""","Ethics","Spinoza, Benedictus de","Philosophy","en"
"45",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"46",3800,"VI.  By God, I mean a being absolutely infinite--that is, a","Ethics","Spinoza, Benedictus de","Philosophy","en"
"47",3800,"substance consisting in infinite attributes, of which each","Ethics","Spinoza, Benedictus de","Philosophy","en"
"48",3800,"expresses eternal and infinite essentiality.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"49",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"50",3800,"Explanation--I say absolutely infinite, not infinite after its","Ethics","Spinoza, Benedictus de","Philosophy","en"
"51",3800,"kind: for, of a thing infinite only after its kind, infinite","Ethics","Spinoza, Benedictus de","Philosophy","en"
"52",3800,"attributes may be denied; but that which is absolutely infinite,","Ethics","Spinoza, Benedictus de","Philosophy","en"
"53",3800,"contains in its essence whatever expresses reality, and involves","Ethics","Spinoza, Benedictus de","Philosophy","en"
"54",3800,"no negation.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"55",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"56",3800,"VII.  That thing is called free, which exists solely by the","Ethics","Spinoza, Benedictus de","Philosophy","en"
"57",3800,"necessity of its own nature, and of which the action is","Ethics","Spinoza, Benedictus de","Philosophy","en"
"58",3800,"determined by itself alone.  On the other hand, that thing is","Ethics","Spinoza, Benedictus de","Philosophy","en"
"59",3800,"necessary, or rather constrained, which is determined by","Ethics","Spinoza, Benedictus de","Philosophy","en"
"60",3800,"something external to itself to a fixed and definite method of","Ethics","Spinoza, Benedictus de","Philosophy","en"
"61",3800,"existence or action.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"62",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"63",3800,"VIII.  By eternity, I mean existence itself, in so far as it is","Ethics","Spinoza, Benedictus de","Philosophy","en"
"64",3800,"conceived necessarily to follow solely from the definition of","Ethics","Spinoza, Benedictus de","Philosophy","en"
"65",3800,"that which is eternal.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"66",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"67",3800,"Explanation--Existence of this kind is conceived as an eternal","Ethics","Spinoza, Benedictus de","Philosophy","en"
"68",3800,"truth, like the essence of a thing, and, therefore, cannot be","Ethics","Spinoza, Benedictus de","Philosophy","en"
"69",3800,"explained by means of continuance or time, though continuance may","Ethics","Spinoza, Benedictus de","Philosophy","en"
"70",3800,"be conceived without a beginning or end.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"71",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"72",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"73",3800,"AXIOMS.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"74",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"75",3800,"I.  Everything which exists, exists either in itself or in","Ethics","Spinoza, Benedictus de","Philosophy","en"
"76",3800,"something else.","Ethics","Spinoza, Benedictus de","Philosophy","en"
"77",3800,"","Ethics","Spinoza, Benedictus de","Philosophy","en"
"78",3800,"II.  That which cannot be conceived through anything else must be","Ethics","Spinoza, Benedictus de","Philosophy","en"
"79",3800,"conceived through itself.","Ethics","Spinoza, Benedictus de","Philosophy","en"
