"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1460,"THE BLACK DWARF","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"2",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"3",1460,"by Sir Walter Scott","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"4",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"5",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"6",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"7",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"8",1460,"CONTENTS.","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"9",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"10",1460,"     I.    Tales of my Landlord","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"11",1460,"     Introduction by ""Jedediah Cleishbotham""","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"12",1460,"     II.   Introduction to THE BLACK DWARF","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"13",1460,"     III.  Main text of THE BLACK DWARF","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"14",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"15",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"16",1460,"     Note:  Footnotes in the printed book have been inserted in the","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"17",1460,"     etext in square brackets (""[]"") close to the place where","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"18",1460,"     they were referenced by a suffix in the original text.","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"19",1460,"     Text in italics has been written in capital letters.","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"20",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"21",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"22",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"23",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"24",1460,"I. TALES OF MY LANDLORD","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"25",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"26",1460,"COLLECTED AND REPORTED BY JEDEDIAH CLEISHBOTHAM, SCHOOLMASTER AND","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"27",1460,"PARISH-CLERK OF GANDERCLEUGH.","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"28",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"29",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"30",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"31",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"32",1460,"INTRODUCTION.","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"33",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"34",1460,"As I may, without vanity, presume that the name and official description","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"35",1460,"prefixed to this Proem will secure it, from the sedate and reflecting","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"36",1460,"part of mankind, to whom only I would be understood to address myself,","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"37",1460,"such attention as is due to the sedulous instructor of youth, and the","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"38",1460,"careful performer of my Sabbath duties, I will forbear to hold up","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"39",1460,"a candle to the daylight, or to point out to the judicious those","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"40",1460,"recommendations of my labours which they must necessarily anticipate","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"41",1460,"from the perusal of the title-page. Nevertheless, I am not unaware,","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"42",1460,"that, as Envy always dogs Merit at the heels, there may be those who","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"43",1460,"will whisper, that albeit my learning and good principles cannot","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"44",1460,"(lauded be the heavens) be denied by any one, yet that my situation at","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"45",1460,"Gandercleugh hath been more favourable to my acquisitions in learning","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"46",1460,"than to the enlargement of my views of the ways and works of the present","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"47",1460,"generation. To the which objection, if, peradventure, any such shall be","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"48",1460,"started, my answer shall be threefold:","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"49",1460,"","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"50",1460,"First, Gandercleugh is, as it were, the central part--the navel (SI","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"51",1460,"FAS SIT DICERE) of this our native realm of Scotland; so that men, from","The Black Dwarf","Scott, Walter","Historical Fiction","en"
"52",1460,"every corner thereof, when travelling on their concernments of business,","The Black Dwarf","Scott, Walter","Historical Fiction","en"
