"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"112",11097,"""'Cause you're doing nothing but squirming and working about behind","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"113",11097,"my saddle.  I shall never get you to the town, if you go on like","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"114",11097,"this.""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"115",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"116",11097,"The boy puckered up his forehead, and was silent as he wondered","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"117",11097,"whether he could manage to sit still for the two hours which were","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"118",11097,"yet to elapse before they stopped for the night at a village on the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"119",11097,"outskirts of Sherwood Forest, ready to go on again the next morning.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"120",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"121",11097,"""I liked stopping with aunt at Ellton,"" said the little fellow to","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"122",11097,"himself, sadly, ""and I should like to go again; but I should like","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"123",11097,"to be fetched home next time, for old David is so cross every time","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"124",11097,"I move, and----""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"125",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"126",11097,"""Look here, young fellow,"" growled the man, half turning in his","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"127",11097,"saddle; ""if you don't sit still I'll get one of the pack ropes and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"128",11097,"tie you on, like a sack.  I never see such a fidgety young elver in","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"129",11097,"my----Oh, look at that!""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"130",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"131",11097,"The man gave a tug at his horse's rein; but it was not needed, for","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"132",11097,"the stout cob had cocked its ears forward and stopped short, just","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"133",11097,"as the mules in front whisked themselves round, and the men who","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"134",11097,"drove them began to huddle together in a group.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"135",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"136",11097,"For all at once the way was barred by about a dozen men in rough","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"137",11097,"weather-stained green jerkins, each with a long bow and a sheaf of","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"138",11097,"arrows at his back, and a long quarter-staff in his hand.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"139",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"140",11097,"David, confidential servant and head man to Aunt Hester, of the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"141",11097,"cloth works at Ellton, looked sharply round at the half-dozen","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"142",11097,"heavily-laden mules behind him; and beyond them he saw another","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"143",11097,"dozen or so of men, and more were coming from among the trees to","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"144",11097,"right and left.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"145",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"146",11097,"""Hoi! all of you,"" cried David to his men.  ""Swords out!  We must","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"147",11097,"fight for the mistress's cloth.""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"148",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"149",11097,"As he spoke, he seized the hilt of his sword and began to tug at","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"150",11097,"it; but it would not leave its sheath, and all the while he was","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"151",11097,"kicking at his horse's ribs with his heels, with the result that","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"152",11097,"the stout cob gave a kick and a plunge, lowered its head, and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"153",11097,"dashed off at a gallop, with David holding on to the pommel.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"154",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"155",11097,"Two of the men made a snatch at the reins, but they were too late,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"156",11097,"and turned to the mule-drivers, who were following their leader's","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"157",11097,"example and trying to escape amongst the trees, leaving the mules","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"158",11097,"huddled together, squealing and kicking in their fright.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"159",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"160",11097,"Young Robin just saw two packages roll to the ground as the cob","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"161",11097,"dashed off; then he was holding on with all his might to old","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"162",11097,"David's belt as the cob galloped away with half-a-dozen of the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"163",11097,"robbers trying to cut it off.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"164",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"165",11097,"[Illustration: The stout cob dashed of at a gallop, with David","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"166",11097,"holding on to the pommel.]","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"167",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"168",11097,"Then the little fellow felt that he was being jerked and knocked","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"169",11097,"and bruised, as the horse tore along with David, head and neck","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"170",11097,"stretched out.  There was a rush under some low boughs, and another","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"171",11097,"rush over a patch of brambles and tall bracken; then the cob made a","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"172",11097,"bold dash at a dense mass of low growth, when there was a violent","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"173",11097,"jerk as he made a bound, followed by a feeling as if the boy's arms","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"174",11097,"were being torn out at the shoulders, a rush through the air, a","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"175",11097,"heavy blow, and a sensation of tearing, and all was, giddiness and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"176",11097,"pain.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"177",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"178",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"179",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"180",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"181",11097,"CHAPTER II","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"182",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"183",11097,"It is not nice to be pitched by a man off a horse's back on to the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"184",11097,"top of your head.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"185",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"186",11097,"That is what young Robin thought as he sat up and rubbed the place,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"187",11097,"looking very rueful and sad.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"188",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"189",11097,"But he did not seem to be entirely alone there in the dense forest,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"190",11097,"for there was another young robin, with large eyes and a speckled","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"191",11097,"jacket, sitting upon a twig and watching him intently.  Robin could","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"192",11097,"think of nothing but himself, his aching head, and his scratches,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"193",11097,"some of which were bleeding.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"194",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"195",11097,"Then he listened, and fancied that he heard shouting, with the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"196",11097,"trampling of mules and the breaking of twigs.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"197",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"198",11097,"But he was giddy and puzzled, and after struggling through some","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"199",11097,"undergrowth he sat down upon what looked like a green velvet","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"200",11097,"cushion; but it was only the moss-covered root of a great beech","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"201",11097,"tree, which covered him like a roof and made all soft and shady.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"202",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"203",11097,"And now it was perfectly quiet, and it seemed restful after being","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"204",11097,"shaken and jerked about on the horse's back.  Robin was tired too,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"205",11097,"and the dull, half-stupefied state of his brain stopped him from","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"206",11097,"being startled by his strange position.  His head ached though, and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"207",11097,"it seemed nice to rest it, and he stretched himself out on the moss","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"208",11097,"and looked up through the leaves of the great tree, where he could","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"209",11097,"see in one place the ruddy rays of the evening sun glowing, and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"210",11097,"then he could see nothing--think nothing.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"211",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"212",11097,"Then he could think, though he still could not see, for it was very","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"213",11097,"dark and silent and strange, and for some minutes he could not","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"214",11097,"understand why he was out there on the moss instead of being in","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"215",11097,"Aunt Hester's house at Elton, or at home in Nottingham town.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"216",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"217",11097,"But he understood it all at once, recollecting what had taken","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"218",11097,"place, and for a time he felt very, very miserable.  It was","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"219",11097,"startling, too, when from close at hand someone seemed to begin","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"220",11097,"questioning him strangely by calling out:","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"221",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"222",11097,"""Whoo-who-who-who?""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"223",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"224",11097,"But at the end of a minute or two he knew it was an owl, and soon","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"225",11097,"after he was fast asleep and did not think again till the sun was","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"226",11097,"shining brightly, and he sat up waiting for old David to come and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"227",11097,"pull him up on the horse again.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"228",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"229",11097,"Robin waited, for he was afraid to move.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"230",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"231",11097,"""If I begin to wander about,"" he said to himself, ""David will not","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"232",11097,"find me, and he will go home and tell father I'm lost, when all the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"233",11097,"time he threw me off the horse because he was afraid and wanted to","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"234",11097,"save himself.""","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"235",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"236",11097,"So the boy sat still, waiting to be fetched.  The robin came and","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"237",11097,"looked at him again, as if wondering that he did not pull up","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"238",11097,"flowers by the roots and dig, so that worms and grubs might be","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"239",11097,"found, and finally flitted away.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"240",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"241",11097,"Then all at once there was the pattering of feet, and half-a-dozen","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"242",11097,"deer came into sight, with soft dappled coats, and one of them with","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"243",11097,"large flat pointed horns; but at the first movement Robin made they","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"244",11097,"dashed off among the trees in a series of bounds.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"245",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"246",11097,"Then there was another long pause, and Robin was thinking how","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"247",11097,"hungry he was, when something dropped close to him with a loud rap,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"248",11097,"and looking up sharply, he caught sight of a little keen-eyed","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"249",11097,"bushy-tailed animal, looking down from a great branch as if in","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"250",11097,"search of something it had let fall.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"251",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"252",11097,"""Squirrel!"" said Robin aloud, and the animal heard and saw him at","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"253",11097,"the same moment, showing its annoyance at the presence of an","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"254",11097,"intruder directly.  For it began to switch its tail and scold after","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"255",11097,"its fashion, loudly, its utterances seeming like a repetition of","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"256",11097,"the word ""chop"" more or less quickly made.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"257",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"258",11097,"Finding its scolding to be in vain, and that the boy would not go,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"259",11097,"the squirrel did the next best thing--bounded along from bough to","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"260",11097,"bough; while, after waiting wearily in the hope of seeing David,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"261",11097,"the boy began to look round this tree and the next, and finally","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"262",11097,"made his way some little distance farther into the forest, to be","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"263",11097,"startled at last by a harsh cry which was answered from first one","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"264",11097,"place and then another by the noisy party of jays that had been","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"265",11097,"disturbed in their happy solitude.","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"266",11097,"","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"267",11097,"To Robin it was just as if the first one had cried ""Hoi! I say,","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"268",11097,"here's a boy.""  And weary with waiting, and hungry as he was, the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"269",11097,"constant harsh shouting irritated the little fellow so that he","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"270",11097,"hurried away followed by quite a burst of what seemed to be mocking","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"271",11097,"cries, with the intention of finding the track leading across the","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"272",11097,"forest; but he had not gone far before he found himself in an open","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"273",11097,"glade, dotted with beautiful great oak trees, and nearly covered","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"274",11097,"with the broad leaves of the bracken, which were agitated by","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"275",11097,"something passing through and beneath, giving forth a grunting","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"276",11097,"sound.  Directly after he caught sight of a long black back, then","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"277",11097,"of others, and he saw that he was close to a drove of small black","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"278",11097,"pigs, hunting for acorns.  One of the pigs found him at the same","Young Robin Hood","Fenn, George Manville","Fantasy","en"
"279",11097,"moment and saluted him with a sharp, barking sound wonderfully like","Young Robin Hood","Fenn, George Manville","Fantasy","en"
