"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1557,"MEN OF IRON","Men of Iron","Pyle, Howard","Fantasy","en"
"2",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"3",1557,"by Howard Pyle","Men of Iron","Pyle, Howard","Fantasy","en"
"4",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"5",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"6",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"7",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"8",1557,"INTRODUCTION","Men of Iron","Pyle, Howard","Fantasy","en"
"9",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"10",1557,"The year 1400 opened with more than usual peacefulness in England. Only","Men of Iron","Pyle, Howard","Fantasy","en"
"11",1557,"a few months before, Richard II--weak, wicked, and treacherous--had been","Men of Iron","Pyle, Howard","Fantasy","en"
"12",1557,"dethroned, and Henry IV declared King in his stead. But it was only a","Men of Iron","Pyle, Howard","Fantasy","en"
"13",1557,"seeming peacefulness, lasting but for a little while; for though King","Men of Iron","Pyle, Howard","Fantasy","en"
"14",1557,"Henry proved himself a just and a merciful man--as justice and mercy","Men of Iron","Pyle, Howard","Fantasy","en"
"15",1557,"went with the men of iron of those days--and though he did not care","Men of Iron","Pyle, Howard","Fantasy","en"
"16",1557,"to shed blood needlessly, there were many noble families who had been","Men of Iron","Pyle, Howard","Fantasy","en"
"17",1557,"benefited by King Richard during his reign, and who had lost somewhat of","Men of Iron","Pyle, Howard","Fantasy","en"
"18",1557,"their power and prestige from the coming in of the new King.","Men of Iron","Pyle, Howard","Fantasy","en"
"19",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"20",1557,"Among these were a number of great lords--the Dukes of Albemarle,","Men of Iron","Pyle, Howard","Fantasy","en"
"21",1557,"Surrey, and Exeter, the Marquis of Dorset, the Earl of Gloucester, and","Men of Iron","Pyle, Howard","Fantasy","en"
"22",1557,"others--who had been degraded to their former titles and estates, from","Men of Iron","Pyle, Howard","Fantasy","en"
"23",1557,"which King Richard had lifted them. These and others brewed a secret","Men of Iron","Pyle, Howard","Fantasy","en"
"24",1557,"plot to take King Henry's life, which plot might have succeeded had not","Men of Iron","Pyle, Howard","Fantasy","en"
"25",1557,"one of their own number betrayed them.","Men of Iron","Pyle, Howard","Fantasy","en"
"26",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"27",1557,"Their plan had been to fall upon the King and his adherents, and to","Men of Iron","Pyle, Howard","Fantasy","en"
"28",1557,"massacre them during a great tournament, to be held at Oxford. But Henry","Men of Iron","Pyle, Howard","Fantasy","en"
"29",1557,"did not appear at the lists; whereupon, knowing that he had been lodging","Men of Iron","Pyle, Howard","Fantasy","en"
"30",1557,"at Windsor with only a few attendants, the conspirators marched thither","Men of Iron","Pyle, Howard","Fantasy","en"
"31",1557,"against him. In the mean time the King had been warned of the plot,","Men of Iron","Pyle, Howard","Fantasy","en"
"32",1557,"so that, instead of finding him in the royal castle, they discovered","Men of Iron","Pyle, Howard","Fantasy","en"
"33",1557,"through their scouts that he had hurried to London, whence he was","Men of Iron","Pyle, Howard","Fantasy","en"
"34",1557,"even then marching against them at the head of a considerable army. So","Men of Iron","Pyle, Howard","Fantasy","en"
"35",1557,"nothing was left them but flight. Some betook themselves one way, some","Men of Iron","Pyle, Howard","Fantasy","en"
"36",1557,"another; some sought sanctuary here, some there; but one and another,","Men of Iron","Pyle, Howard","Fantasy","en"
"37",1557,"they were all of them caught and killed.","Men of Iron","Pyle, Howard","Fantasy","en"
"38",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"39",1557,"The Earl of Kent--one time Duke of Surrey--and the Earl of","Men of Iron","Pyle, Howard","Fantasy","en"
"40",1557,"Salisbury were beheaded in the market-place at Cirencester; Lord Le","Men of Iron","Pyle, Howard","Fantasy","en"
"41",1557,"Despencer--once the Earl of Gloucester--and Lord Lumley met the same","Men of Iron","Pyle, Howard","Fantasy","en"
"42",1557,"fate at Bristol; the Earl of Huntingdon was taken in the Essex fens,","Men of Iron","Pyle, Howard","Fantasy","en"
"43",1557,"carried to the castle of the Duke of Gloucester, whom he had betrayed","Men of Iron","Pyle, Howard","Fantasy","en"
"44",1557,"to his death in King Richard's time, and was there killed by the castle","Men of Iron","Pyle, Howard","Fantasy","en"
"45",1557,"people. Those few who found friends faithful and bold enough to afford","Men of Iron","Pyle, Howard","Fantasy","en"
"46",1557,"them shelter, dragged those friends down in their own ruin.","Men of Iron","Pyle, Howard","Fantasy","en"
"47",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"48",1557,"Just such a case was that of the father of the boy hero of this","Men of Iron","Pyle, Howard","Fantasy","en"
"49",1557,"story, the blind Lord Gilbert Reginald Falworth, Baron of Falworth and","Men of Iron","Pyle, Howard","Fantasy","en"
"50",1557,"Easterbridge, who, though having no part in the plot, suffered through","Men of Iron","Pyle, Howard","Fantasy","en"
"51",1557,"it ruin, utter and complete.","Men of Iron","Pyle, Howard","Fantasy","en"
"52",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"53",1557,"He had been a faithful counsellor and adviser to King Richard, and","Men of Iron","Pyle, Howard","Fantasy","en"
"54",1557,"perhaps it was this, as much and more than his roundabout connection","Men of Iron","Pyle, Howard","Fantasy","en"
"55",1557,"with the plot, that brought upon him the punishment he suffered.","Men of Iron","Pyle, Howard","Fantasy","en"
"56",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"57",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"58",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"59",1557,"CHAPTER 1","Men of Iron","Pyle, Howard","Fantasy","en"
"60",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"61",1557,"Myles Falworth was but eight years of age at that time, and it was only","Men of Iron","Pyle, Howard","Fantasy","en"
"62",1557,"afterwards, and when he grew old enough to know more of the ins and outs","Men of Iron","Pyle, Howard","Fantasy","en"
"63",1557,"of the matter, that he could remember by bits and pieces the things that","Men of Iron","Pyle, Howard","Fantasy","en"
"64",1557,"afterwards happened; how one evening a knight came clattering into the","Men of Iron","Pyle, Howard","Fantasy","en"
"65",1557,"court-yard upon a horse, red-nostrilled and smeared with the sweat and","Men of Iron","Pyle, Howard","Fantasy","en"
"66",1557,"foam of a desperate ride--Sir John Dale, a dear friend of the blind","Men of Iron","Pyle, Howard","Fantasy","en"
"67",1557,"Lord.","Men of Iron","Pyle, Howard","Fantasy","en"
"68",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"69",1557,"Even though so young, Myles knew that something very serious had","Men of Iron","Pyle, Howard","Fantasy","en"
"70",1557,"happened to make Sir John so pale and haggard, and he dimly remembered","Men of Iron","Pyle, Howard","Fantasy","en"
"71",1557,"leaning against the knight's iron-covered knees, looking up into his","Men of Iron","Pyle, Howard","Fantasy","en"
"72",1557,"gloomy face, and asking him if he was sick to look so strange. Thereupon","Men of Iron","Pyle, Howard","Fantasy","en"
"73",1557,"those who had been too troubled before to notice him, bethought","Men of Iron","Pyle, Howard","Fantasy","en"
"74",1557,"themselves of him, and sent him to bed, rebellious at having to go so","Men of Iron","Pyle, Howard","Fantasy","en"
"75",1557,"early.","Men of Iron","Pyle, Howard","Fantasy","en"
"76",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"77",1557,"He remembered how the next morning, looking out of a window high up","Men of Iron","Pyle, Howard","Fantasy","en"
"78",1557,"under the eaves, he saw a great troop of horsemen come riding into the","Men of Iron","Pyle, Howard","Fantasy","en"
"79",1557,"courtyard beneath, where a powdering of snow had whitened everything,","Men of Iron","Pyle, Howard","Fantasy","en"
"80",1557,"and of how the leader, a knight clad in black armor, dismounted and","Men of Iron","Pyle, Howard","Fantasy","en"
"81",1557,"entered the great hall door-way below, followed by several of the band.","Men of Iron","Pyle, Howard","Fantasy","en"
"82",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"83",1557,"He remembered how some of the castle women were standing in a frightened","Men of Iron","Pyle, Howard","Fantasy","en"
"84",1557,"group upon the landing of the stairs, talking together in low voices","Men of Iron","Pyle, Howard","Fantasy","en"
"85",1557,"about a matter he did not understand, excepting that the armed men who","Men of Iron","Pyle, Howard","Fantasy","en"
"86",1557,"had ridden into the courtyard had come for Sir John Dale. None of the","Men of Iron","Pyle, Howard","Fantasy","en"
"87",1557,"women paid any attention to him; so, shunning their notice, he ran off","Men of Iron","Pyle, Howard","Fantasy","en"
"88",1557,"down the winding stairs, expecting every moment to be called back again","Men of Iron","Pyle, Howard","Fantasy","en"
"89",1557,"by some one of them.","Men of Iron","Pyle, Howard","Fantasy","en"
"90",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"91",1557,"A crowd of castle people, all very serious and quiet, were gathered","Men of Iron","Pyle, Howard","Fantasy","en"
"92",1557,"in the hall, where a number of strange men-at-arms lounged upon the","Men of Iron","Pyle, Howard","Fantasy","en"
"93",1557,"benches, while two billmen in steel caps and leathern jacks stood","Men of Iron","Pyle, Howard","Fantasy","en"
"94",1557,"guarding the great door, the butts of their weapons resting upon the","Men of Iron","Pyle, Howard","Fantasy","en"
"95",1557,"ground, and the staves crossed, barring the door-way.","Men of Iron","Pyle, Howard","Fantasy","en"
"96",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"97",1557,"In the anteroom was the knight in black armor whom Myles had seen from","Men of Iron","Pyle, Howard","Fantasy","en"
"98",1557,"the window. He was sitting at the table, his great helmet lying upon","Men of Iron","Pyle, Howard","Fantasy","en"
"99",1557,"the bench beside him, and a quart beaker of spiced wine at his elbow. A","Men of Iron","Pyle, Howard","Fantasy","en"
"100",1557,"clerk sat at the other end of the same table, with inkhorn in one hand","Men of Iron","Pyle, Howard","Fantasy","en"
"101",1557,"and pen in the other, and a parchment spread in front of him.","Men of Iron","Pyle, Howard","Fantasy","en"
"102",1557,"","Men of Iron","Pyle, Howard","Fantasy","en"
"103",1557,"Master Robert, the castle steward, stood before the knight, who every","Men of Iron","Pyle, Howard","Fantasy","en"
"104",1557,"now and then put to him a question, which the other would answer, and","Men of Iron","Pyle, Howard","Fantasy","en"
