"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4391,"SELECTIONS FROM THE PRINCIPLES OF PHILOSOPHY","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"2",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"3",4391,"OF","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"4",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"5",4391,"RENE DESCARTES","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"6",4391,"(1596-1650)","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"7",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"8",4391,"TRANSLATED BY","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"9",4391,"JOHN VEITCH, LL. D.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"10",4391,"LATE PROFESSOR OF LOGIC AND RHETORIC IN THE UNIVERSITY OF GLASGOW","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"11",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"12",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"13",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"14",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"15",4391,"From the Publisher's Preface.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"16",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"17",4391,"The present volume contains a reprint of the preface and the first","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"18",4391,"part of the Principles of Philosophy, together with selections from","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"19",4391,"the second, third and fourth parts of that work, corresponding to","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"20",4391,"the extracts in the French edition of Gamier, are also given, as","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"21",4391,"well as an appendix containing part of Descartes' reply to the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"22",4391,"Second Objections (viz., his formal demonstrations of the existence","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"23",4391,"of Deity). The translation is based on the original Latin edition of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"24",4391,"the Principles, published in 1644.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"25",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"26",4391,"The work had been translated into French during Descartes' lifetime,","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"27",4391,"and personally revised and corrected by him, the French text is","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"28",4391,"evidently deserving of the same consideration as the Latin","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"29",4391,"originals, and consequently, the additions and variations of the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"30",4391,"French version have also been given--the additions being put in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"31",4391,"square brackets in the text and the variations in the footnotes.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"32",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"33",4391,"A copy of the title-page of the original edition, as given in Dr. C.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"34",4391,"Guttler's work (Munich: C. H. Beck. 1901), are also reproduced in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"35",4391,"the present volume.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"36",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"37",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"38",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"39",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"40",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"41",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"42",4391,"SELECTIONS FROM THE PRINCIPLES OF PHILOSOPHY","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"43",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"44",4391,"OF DESCARTES","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"45",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"46",4391,"TRANSLATED FROM THE LATIN AND COLLATED WITH THE FRENCH","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"47",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"48",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"49",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"50",4391,"LETTER OF THE AUTHOR","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"51",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"52",4391,"TO THE FRENCH TRANSLATOR OF THE PRINCIPLES OF PHILOSOPHY SERVING FOR","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"53",4391,"A PREFACE.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"54",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"55",4391,"Sir,--The version of my principles which you have been at pains to","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"56",4391,"make, is so elegant and finished as to lead me to expect that the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"57",4391,"work will be more generally read in French than in Latin, and better","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"58",4391,"understood. The only apprehension I entertain is lest the title","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"59",4391,"should deter some who have not been brought up to letters, or with","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"60",4391,"whom philosophy is in bad repute, because the kind they were taught","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"61",4391,"has proved unsatisfactory; and this makes me think that it will be","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"62",4391,"useful to add a preface to it for the purpose of showing what the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"63",4391,"MATTER of the work is, what END I had in view in writing it, and","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"64",4391,"what UTILITY may be derived from it. But although it might be my","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"65",4391,"part to write a preface of this nature, seeing I ought to know those","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"66",4391,"particulars better than any other person, I cannot nevertheless","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"67",4391,"prevail upon myself to do anything more than merely to give a","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"68",4391,"summary of the chief points that fall, as I think, to be discussed","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"69",4391,"in it: and I leave it to your discretion to present to the public","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"70",4391,"such part of them as you shall judge proper.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"71",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"72",4391,"I should have desired, in the first place, to explain in it what","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"73",4391,"philosophy is, by commencing with the most common matters, as, for","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"74",4391,"example, that the word PHILOSOPHY signifies the study of wisdom, and","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"75",4391,"that by wisdom is to be understood not merely prudence in the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"76",4391,"management of affairs, but a perfect knowledge of all that man can","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"77",4391,"know, as well for the conduct of his life as for the preservation of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"78",4391,"his health and the discovery of all the arts, and that knowledge to","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"79",4391,"subserve these ends must necessarily be deduced from first causes;","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"80",4391,"so that in order to study the acquisition of it (which is properly","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"81",4391,"called philosophizing), we must commence with the investigation of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"82",4391,"those first causes which are called PRINCIPLES. Now these principles","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"83",4391,"must possess TWO CONDITIONS: in the first place, they must be so","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"84",4391,"clear and evident that the human mind, when it attentively considers","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"85",4391,"them, cannot doubt of their truth; in the second place, the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"86",4391,"knowledge of other things must be so dependent on them as that","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"87",4391,"though the principles themselves may indeed be known apart from what","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"88",4391,"depends on them, the latter cannot nevertheless be known apart from","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"89",4391,"the former. It will accordingly be necessary thereafter to endeavour","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"90",4391,"so to deduce from those principles the knowledge of the things that","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"91",4391,"depend on them, as that there may be nothing in the whole series of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"92",4391,"deductions which is not perfectly manifest. God is in truth the only","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"93",4391,"being who is absolutely wise, that is, who possesses a perfect","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"94",4391,"knowledge of all things; but we may say that men are more or less","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"95",4391,"wise as their knowledge of the most important truths is greater or","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"96",4391,"less. And I am confident that there is nothing, in what I have now","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"97",4391,"said, in which all the learned do not concur.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"98",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"99",4391,"I should, in the next place, have proposed to consider the utility","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"100",4391,"of philosophy, and at the same time have shown that, since it","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"101",4391,"embraces all that the human mind can know, we ought to believe that","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"102",4391,"it is by it we are distinguished from savages and barbarians, and","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"103",4391,"that the civilisation and culture of a nation is regulated by the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"104",4391,"degree in which true philosophy nourishes in it, and, accordingly,","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"105",4391,"that to contain true philosophers is the highest privilege a state","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"106",4391,"can enjoy. Besides this, I should have shown that, as regards","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"107",4391,"individuals, it is not only useful for each man to have intercourse","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"108",4391,"with those who apply themselves to this study, but that it is","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"109",4391,"incomparably better he should himself direct his attention to it;","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"110",4391,"just as it is doubtless to be preferred that a man should make use","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"111",4391,"of his own eyes to direct his steps, and enjoy by means of the same","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"112",4391,"the beauties of colour and light, than that he should blindly follow","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"113",4391,"the guidance of another; though the latter course is certainly","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"114",4391,"better than to have the eyes closed with no guide except one's self.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"115",4391,"But to live without philosophizing is in truth the same as keeping","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"116",4391,"the eyes closed without attempting to open them; and the pleasure of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"117",4391,"seeing all that sight discloses is not to be compared with the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"118",4391,"satisfaction afforded by the discoveries of philosophy. And,","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"119",4391,"finally, this study is more imperatively requisite for the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"120",4391,"regulation of our manners, and for conducting us through life, than","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"121",4391,"is the use of our eyes for directing our steps. The brutes, which","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"122",4391,"have only their bodies to conserve, are continually occupied in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"123",4391,"seeking sources of nourishment; but men, of whom the chief part is","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"124",4391,"the mind, ought to make the search after wisdom their principal","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"125",4391,"care, for wisdom is the true nourishment of the mind; and I feel","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"126",4391,"assured, moreover, that there are very many who would not fail in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"127",4391,"the search, if they would but hope for success in it, and knew the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"128",4391,"degree of their capabilities for it. There is no mind, how ignoble","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"129",4391,"soever it be, which remains so firmly bound up in the objects of the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"130",4391,"senses, as not sometime or other to turn itself away from them in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"131",4391,"the aspiration after some higher good, although not knowing","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"132",4391,"frequently wherein that good consists. The greatest favourites of","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"133",4391,"fortune--those who have health, honours, and riches in abundance--","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"134",4391,"are not more exempt from aspirations of this nature than others;","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"135",4391,"nay, I am persuaded that these are the persons who sigh the most","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"136",4391,"deeply after another good greater and more perfect still than any","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"137",4391,"they already possess. But the supreme good, considered by natural","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"138",4391,"reason without the light of faith, is nothing more than the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"139",4391,"knowledge of truth through its first causes, in other words, the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"140",4391,"wisdom of which philosophy is the study. And, as all these","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"141",4391,"particulars are indisputably true, all that is required to gain","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"142",4391,"assent to their truth is that they be well stated.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"143",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"144",4391,"But as one is restrained from assenting to these doctrines by","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"145",4391,"experience, which shows that they who make pretensions to philosophy","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"146",4391,"are often less wise and reasonable than others who never applied","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"147",4391,"themselves to the study, I should have here shortly explained","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"148",4391,"wherein consists all the science we now possess, and what are the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"149",4391,"degrees of wisdom at which we have arrived. The first degree","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"150",4391,"contains only notions so clear of themselves that they can be","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"151",4391,"acquired without meditation; the second comprehends all that the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"152",4391,"experience of the senses dictates; the third, that which the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"153",4391,"conversation of other men teaches us; to which may be added as the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"154",4391,"fourth, the reading, not of all books, but especially of such as","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"155",4391,"have been written by persons capable of conveying proper","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"156",4391,"instruction, for it is a species of conversation we hold with their","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"157",4391,"authors. And it seems to me that all the wisdom we in ordinary","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"158",4391,"possess is acquired only in these four ways; for I do not class","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"159",4391,"divine revelation among them, because it does not conduct us by","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"160",4391,"degrees, but elevates us at once to an infallible faith.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"161",4391,"","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"162",4391,"There have been, indeed, in all ages great minds who endeavoured to","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"163",4391,"find a fifth road to wisdom, incomparably more sure and elevated","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"164",4391,"than the other four. The path they essayed was the search of first","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"165",4391,"causes and true principles, from which might be deduced the reasons","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"166",4391,"of all that can be known by man; and it is to them the appellation","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"167",4391,"of philosophers has been more especially accorded. I am not aware","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"168",4391,"that there is any one of them up to the present who has succeeded in","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"169",4391,"this enterprise. The first and chief whose writings we possess are","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"170",4391,"Plato and Aristotle, between whom there was no difference, except","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"171",4391,"that the former, following in the footsteps of his master, Socrates,","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"172",4391,"ingenuously confessed that he had never yet been able to find","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"173",4391,"anything certain, and that he was contented to write what seemed to","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"174",4391,"him probable, imagining, for this end, certain principles by which","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"175",4391,"he endeavoured to account for the other things. Aristotle, on the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"176",4391,"other hand, characterised by less candour, although for twenty years","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"177",4391,"the disciple of Plato, and with no principles beyond those of his","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"178",4391,"master, completely reversed his mode of putting them, and proposed","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"179",4391,"as true and certain what it is probable he himself never esteemed as","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"180",4391,"such. But these two men had acquired much judgment and wisdom by the","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"181",4391,"four preceding means, qualities which raised their authority very","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"182",4391,"high, so much so that those who succeeded them were willing rather","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"183",4391,"to acquiesce in their opinions, than to seek better for themselves.","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"184",4391,"The chief question among their disciples, however, was as to whether","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
"185",4391,"we ought to doubt of all things or hold some as certain,--a dispute","Selections from the Principles of Philosophy","Descartes, René","Philosophy","en"
