"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",9304,"INITIATION INTO PHILOSOPHY","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"2",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"3",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"4",9304,"By Emile Faguet","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"5",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"6",9304,"Of the French Academy","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"7",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"8",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"9",9304,"Author of ""The Cult Of Incompetence,""","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"10",9304,"""Initiation Into Literature,"" etc.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"11",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"12",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"13",9304,"Translated from the French by Sir Homer Gordon, Bart.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"14",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"15",9304,"1914","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"16",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"17",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"18",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"19",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"20",9304,"PREFACE","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"21",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"22",9304,"This volume, as indicated by the title, is designed to show the way to the","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"23",9304,"beginner, to satisfy and more especially to excite his initial","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"24",9304,"curiosity. It affords an adequate idea of the march of facts and of","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"25",9304,"ideas. The reader is led, somewhat rapidly, from the remote origins to the","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"26",9304,"most recent efforts of the human mind.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"27",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"28",9304,"It should be a convenient repertory to which the mind may revert in order","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"29",9304,"to see broadly the general opinion of an epoch--and what connected it with","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"30",9304,"those that followed or preceded it. It aims above all at being _a","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"31",9304,"frame_ in which can conveniently be inscribed, in the course of further","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"32",9304,"studies, new conceptions more detailed and more thoroughly examined.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"33",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"34",9304,"It will have fulfilled its design should it incite to research and","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"35",9304,"meditation, and if it prepares for them correctly.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"36",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"37",9304,"E. FAGUET.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"38",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"39",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"40",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"41",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"42",9304,"CONTENTS","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"43",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"44",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"45",9304,"PART I","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"46",9304,"ANTIQUITY","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"47",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"48",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"49",9304,"CHAPTER I","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"50",9304,"BEFORE SOCRATES","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"51",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"52",9304,"Philosophical Interpreters of the Universe,","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"53",9304,"of the Creation and Constitution of the World.","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"54",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"55",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"56",9304,"CHAPTER II","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"57",9304,"THE SOPHISTS","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
"58",9304,"","Initiation into Philosophy","Faguet, Émile","Philosophy","en"
