"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",5988,"                                OLD FRENCH","Old French Romances, Done into English","Morris, William","Fantasy","en"
"2",5988,"                                 ROMANCES","Old French Romances, Done into English","Morris, William","Fantasy","en"
"3",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"4",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"5",5988,"                            DONE INTO ENGLISH","Old French Romances, Done into English","Morris, William","Fantasy","en"
"6",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"7",5988,"                                    BY","Old French Romances, Done into English","Morris, William","Fantasy","en"
"8",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"9",5988,"                              WILLIAM MORRIS","Old French Romances, Done into English","Morris, William","Fantasy","en"
"10",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"11",5988,"                         WITH AN INTRODUCTION BY","Old French Romances, Done into English","Morris, William","Fantasy","en"
"12",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"13",5988,"                              JOSEPH JACOBS","Old French Romances, Done into English","Morris, William","Fantasy","en"
"14",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"15",5988,"                      [Picture: Decorative graphic]","Old French Romances, Done into English","Morris, William","Fantasy","en"
"16",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"17",5988,"                                  LONDON","Old French Romances, Done into English","Morris, William","Fantasy","en"
"18",5988,"                        GEORGE ALLEN, RUSKIN HOUSE","Old French Romances, Done into English","Morris, William","Fantasy","en"
"19",5988,"                                   1896","Old French Romances, Done into English","Morris, William","Fantasy","en"
"20",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"21",5988,"                          _All rights reserved_","Old French Romances, Done into English","Morris, William","Fantasy","en"
"22",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"23",5988,"                                * * * * *","Old French Romances, Done into English","Morris, William","Fantasy","en"
"24",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"25",5988,"                   Printed by BALLANTYNE, HANSON & CO.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"26",5988,"                         At the Ballantyne Press","Old French Romances, Done into English","Morris, William","Fantasy","en"
"27",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"28",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"29",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"30",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"31",5988,"INTRODUCTION","Old French Romances, Done into English","Morris, William","Fantasy","en"
"32",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"33",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"34",5988,"MANY of us have first found our way into the Realm of Romance, properly","Old French Romances, Done into English","Morris, William","Fantasy","en"
"35",5988,"so called, through the pages of a little crimson clad volume of the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"36",5988,"_Bibliothèque Elzevirienne_. {1}  Its last pages contain the charming","Old French Romances, Done into English","Morris, William","Fantasy","en"
"37",5988,"Cante-Fable of _Aucassin et Nicolete_, which Mr. Walter Pater’s praises","Old French Romances, Done into English","Morris, William","Fantasy","en"
"38",5988,"and Mr. Andrew Lang’s brilliant version have made familiar to all lovers","Old French Romances, Done into English","Morris, William","Fantasy","en"
"39",5988,"of letters.  But the same volume contains four other tales, equally","Old French Romances, Done into English","Morris, William","Fantasy","en"
"40",5988,"charming in their way, which Mr. William Morris has now made part of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"41",5988,"English literature by writing them out again for us in English,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"42",5988,"reproducing, as his alone can do of living men’s, the tone, the colour,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"43",5988,"the charm of the Middle Ages.  His versions have appeared in three","Old French Romances, Done into English","Morris, William","Fantasy","en"
"44",5988,"successive issues of the Kelmscott Press, which have been eagerly snapped","Old French Romances, Done into English","Morris, William","Fantasy","en"
"45",5988,"up by the lovers of good books.  It seemed a pity that these cameos of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"46",5988,"romance should suffer the same fate as Mr. Lang’s version of _Aucassin et","Old French Romances, Done into English","Morris, William","Fantasy","en"
"47",5988,"Nicolete_, which has been swept off the face of the earth by the Charge","Old French Romances, Done into English","Morris, William","Fantasy","en"
"48",5988,"of the Six Hundred, who were lucky enough to obtain copies of the only","Old French Romances, Done into English","Morris, William","Fantasy","en"
"49",5988,"edition of that little masterpiece of translation.  Mr. Morris has,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"50",5988,"therefore, consented to allow his versions of the Romances to be combined","Old French Romances, Done into English","Morris, William","Fantasy","en"
"51",5988,"into one volume in a form not unworthy of their excellence but more","Old French Romances, Done into English","Morris, William","Fantasy","en"
"52",5988,"accessible to those lovers of books whose purses have a habit of varying","Old French Romances, Done into English","Morris, William","Fantasy","en"
"53",5988,"in inverse proportion to the amount of their love.  He has honoured me by","Old French Romances, Done into English","Morris, William","Fantasy","en"
"54",5988,"asking me to introduce them to that wider public to which they now make","Old French Romances, Done into English","Morris, William","Fantasy","en"
"55",5988,"their appeal.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"56",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"57",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"58",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"59",5988,"I","Old French Romances, Done into English","Morris, William","Fantasy","en"
"60",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"61",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"62",5988,"ALMOST all literary roads lead back to Greece.  Obscure as still remains","Old French Romances, Done into English","Morris, William","Fantasy","en"
"63",5988,"the origin of that _genre_ of romance to which the tales before us","Old French Romances, Done into English","Morris, William","Fantasy","en"
"64",5988,"belong, there is little doubt that their models, if not their originals,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"65",5988,"were once extant at Constantinople.  Though in no single instance has the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"66",5988,"Greek original been discovered of any of these romances, the mere name of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"67",5988,"their heroes would be in most cases sufficient to prove their Hellenic or","Old French Romances, Done into English","Morris, William","Fantasy","en"
"68",5988,"Byzantine origin.  Heracles, Athis, Porphirias, Parthenopeus, Hippomedon,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"69",5988,"Protesilaus, Cliges, Cleomades, Clarus, Berinus—names such as these can","Old French Romances, Done into English","Morris, William","Fantasy","en"
"70",5988,"come but from one quarter of Europe, and it is as easy to guess how and","Old French Romances, Done into English","Morris, William","Fantasy","en"
"71",5988,"when they came as whence.  The first two crusades brought the flower of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"72",5988,"European chivalry to Constantinople and restored that spiritual union","Old French Romances, Done into English","Morris, William","Fantasy","en"
"73",5988,"between Eastern and Western Christendom that had been interrupted by the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"74",5988,"great schism of the Greek and Roman Churches.  The crusaders came mostly","Old French Romances, Done into English","Morris, William","Fantasy","en"
"75",5988,"from the Lands of Romance.  Permanent bonds of culture began to be formed","Old French Romances, Done into English","Morris, William","Fantasy","en"
"76",5988,"between the extreme East and the extreme West of Europe by intermarriage,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"77",5988,"by commerce, by the admission of the nobles of Byzantium within the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"78",5988,"orders of chivalry.  These ties went on increasing throughout the twelfth","Old French Romances, Done into English","Morris, William","Fantasy","en"
"79",5988,"century till they culminated at its close with the foundation of the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"80",5988,"Latin kingdom of Constantinople.  In European literature these historic","Old French Romances, Done into English","Morris, William","Fantasy","en"
"81",5988,"events are represented by the class of romances represented in this","Old French Romances, Done into English","Morris, William","Fantasy","en"
"82",5988,"volume, which all trace back to versions in verse of the twelfth century,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"83",5988,"though they were done into prose somewhere in Picardy during the course","Old French Romances, Done into English","Morris, William","Fantasy","en"
"84",5988,"of the next century.  Daphnis and Chloe, one might say, had revived after","Old French Romances, Done into English","Morris, William","Fantasy","en"
"85",5988,"a sleep of 700 years, and donned the garb and spoke the tongue of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"86",5988,"Romance.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"87",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"88",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"89",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"90",5988,"II","Old French Romances, Done into English","Morris, William","Fantasy","en"
"91",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"92",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"93",5988,"The very first of our tales illustrates admirably the general course of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"94",5988,"their history.  It is, in effect, a folk etymology of the name of the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"95",5988,"great capital of the Eastern Empire.  Constantinople, so runs the tale,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"96",5988,"received that name instead of Byzantium, because of the remarkable career","Old French Romances, Done into English","Morris, William","Fantasy","en"
"97",5988,"of one of its former rulers, Coustans.  M. Wesselovsky has published in","Old French Romances, Done into English","Morris, William","Fantasy","en"
"98",5988,"_Romania_ (vi. 1. seq.) the _Dit de l’empereur Constant_, the verse","Old French Romances, Done into English","Morris, William","Fantasy","en"
"99",5988,"original of the story before us, and in this occur the lines—","Old French Romances, Done into English","Morris, William","Fantasy","en"
"100",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"101",5988,"   Pour ce que si _nobles_ estoit","Old French Romances, Done into English","Morris, William","Fantasy","en"
"102",5988,"   Et que nobles œvres faisoit","Old French Romances, Done into English","Morris, William","Fantasy","en"
"103",5988,"   L’appielloient _Constant le noble_","Old French Romances, Done into English","Morris, William","Fantasy","en"
"104",5988,"   Et pour çou ot _Constantinnoble_","Old French Romances, Done into English","Morris, William","Fantasy","en"
"105",5988,"   Li cytés de Bissence a non.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"106",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"107",5988,"From which it would appear that we are mistaken in thinking of the","Old French Romances, Done into English","Morris, William","Fantasy","en"
"108",5988,"capital of Turkey as the “City of Constantine,” whereas it is rather","Old French Romances, Done into English","Morris, William","Fantasy","en"
"109",5988,"Constant the Noble, and the name Coustant is further explained as","Old French Romances, Done into English","Morris, William","Fantasy","en"
"110",5988,"“costing” too much.  Constantinople, therefore, is the city that costs","Old French Romances, Done into English","Morris, William","Fantasy","en"
"111",5988,"too much, according to the prophetic etymology of the folk.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"112",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"113",5988,"The only historic personage with whom this Coustant can be identified is","Old French Romances, Done into English","Morris, William","Fantasy","en"
"114",5988,"Constantius Chlorus, the father of Constantine the Great and the husband","Old French Romances, Done into English","Morris, William","Fantasy","en"
"115",5988,"of St. Helena, to whom legend ascribes the discovery of the Holy Rood.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"116",5988,"But the Coustans of our story never lived or ruled on land or sea, and","Old French Romances, Done into English","Morris, William","Fantasy","en"
"117",5988,"his predecessor, Muselinus, is altogether unknown to Byzantine annals,","Old French Romances, Done into English","Morris, William","Fantasy","en"
"118",5988,"while their interlaced history reads more like a page of the _Arabian","Old French Romances, Done into English","Morris, William","Fantasy","en"
"119",5988,"Nights_ than of Gibbon.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"120",5988,"","Old French Romances, Done into English","Morris, William","Fantasy","en"
"121",5988,"But such a legend could scarcely have arisen elsewhere than at","Old French Romances, Done into English","Morris, William","Fantasy","en"
"122",5988,"Constantinople.  It is one of those fables that the disinherited folk","Old French Romances, Done into English","Morris, William","Fantasy","en"
"123",5988,"have at all times invented to solace themselves for their disinherison.","Old French Romances, Done into English","Morris, William","Fantasy","en"
"124",5988,"The sudden and fated rise of one of the folk to the heights of power","Old French Romances, Done into English","Morris, William","Fantasy","en"
"125",5988,"occurs sufficiently often to afford material for the day dreams of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"126",5988,"ambitious youth.  There is even a popular tendency to attribute a lowly","Old French Romances, Done into English","Morris, William","Fantasy","en"
"127",5988,"origin to all favourites of fortune, as witness the legends that have","Old French Romances, Done into English","Morris, William","Fantasy","en"
"128",5988,"grown up about the early careers of Beckett, Whittington, Wolsey, none of","Old French Romances, Done into English","Morris, William","Fantasy","en"
"129",5988,"whom was as ill-born as popular tradition asserts.  Yet such legends","Old French Romances, Done into English","Morris, William","Fantasy","en"
