"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",5160,"                              THE MABINOGION","The Mabinogion",NA,"Fantasy","en"
"2",5160,"","The Mabinogion",NA,"Fantasy","en"
"3",5160,"","The Mabinogion",NA,"Fantasy","en"
"4",5160,"                    TRANSLATED BY LADY CHARLOTTE GUEST","The Mabinogion",NA,"Fantasy","en"
"5",5160,"","The Mabinogion",NA,"Fantasy","en"
"6",5160,"","The Mabinogion",NA,"Fantasy","en"
"7",5160,"","The Mabinogion",NA,"Fantasy","en"
"8",5160,"","The Mabinogion",NA,"Fantasy","en"
"9",5160,"CONTENTS","The Mabinogion",NA,"Fantasy","en"
"10",5160,"","The Mabinogion",NA,"Fantasy","en"
"11",5160,"Introduction                             1","The Mabinogion",NA,"Fantasy","en"
"12",5160,"The Lady of the Fountain                 2","The Mabinogion",NA,"Fantasy","en"
"13",5160,"Peredur the Son of Evrawc                3","The Mabinogion",NA,"Fantasy","en"
"14",5160,"Geraint the son of Erbin                 4","The Mabinogion",NA,"Fantasy","en"
"15",5160,"Kilhwch and Olwen                        5","The Mabinogion",NA,"Fantasy","en"
"16",5160,"The dream of Rhonabwy                    6","The Mabinogion",NA,"Fantasy","en"
"17",5160,"Pwyll Prince of Dyved                    7","The Mabinogion",NA,"Fantasy","en"
"18",5160,"Branwen the daughter of Llyr             8","The Mabinogion",NA,"Fantasy","en"
"19",5160,"Manawyddan the son of Llyr               9","The Mabinogion",NA,"Fantasy","en"
"20",5160,"Math the son of Mathonwy                10","The Mabinogion",NA,"Fantasy","en"
"21",5160,"The dream of Maxen Wledig               11","The Mabinogion",NA,"Fantasy","en"
"22",5160,"The story of Lludd and Llevelys         12","The Mabinogion",NA,"Fantasy","en"
"23",5160,"Taliesin                                13","The Mabinogion",NA,"Fantasy","en"
"24",5160,"","The Mabinogion",NA,"Fantasy","en"
"25",5160,"","The Mabinogion",NA,"Fantasy","en"
"26",5160,"","The Mabinogion",NA,"Fantasy","en"
"27",5160,"","The Mabinogion",NA,"Fantasy","en"
"28",5160,"INTRODUCTION","The Mabinogion",NA,"Fantasy","en"
"29",5160,"","The Mabinogion",NA,"Fantasy","en"
"30",5160,"","The Mabinogion",NA,"Fantasy","en"
"31",5160,"WHILST engaged on the Translations contained in these volumes, and on the","The Mabinogion",NA,"Fantasy","en"
"32",5160,"Notes appended to the various Tales, I have found myself led unavoidably","The Mabinogion",NA,"Fantasy","en"
"33",5160,"into a much more extensive course of reading than I had originally","The Mabinogion",NA,"Fantasy","en"
"34",5160,"contemplated, and one which in great measure bears directly upon the","The Mabinogion",NA,"Fantasy","en"
"35",5160,"earlier Mediæval Romance.","The Mabinogion",NA,"Fantasy","en"
"36",5160,"","The Mabinogion",NA,"Fantasy","en"
"37",5160,"Before commencing these labours, I was aware, generally, that there","The Mabinogion",NA,"Fantasy","en"
"38",5160,"existed a connexion between the Welsh Mabinogion and the Romance of the","The Mabinogion",NA,"Fantasy","en"
"39",5160,"Continent; but as I advanced, I became better acquainted with the","The Mabinogion",NA,"Fantasy","en"
"40",5160,"closeness and extent of that connexion, its history, and the proofs by","The Mabinogion",NA,"Fantasy","en"
"41",5160,"which it is supported.","The Mabinogion",NA,"Fantasy","en"
"42",5160,"","The Mabinogion",NA,"Fantasy","en"
"43",5160,"At the same time, indeed, I became aware, and still strongly feel, that","The Mabinogion",NA,"Fantasy","en"
"44",5160,"it is one thing to collect facts, and quite another to classify and draw","The Mabinogion",NA,"Fantasy","en"
"45",5160,"from them their legitimate conclusions; and though I am loth that what","The Mabinogion",NA,"Fantasy","en"
"46",5160,"has been collected with some pains, should be entirely thrown away, it is","The Mabinogion",NA,"Fantasy","en"
"47",5160,"unwillingly, and with diffidence, that I trespass beyond the acknowledged","The Mabinogion",NA,"Fantasy","en"
"48",5160,"province of a translator.","The Mabinogion",NA,"Fantasy","en"
"49",5160,"","The Mabinogion",NA,"Fantasy","en"
"50",5160,"In the twelfth and thirteenth centuries there arose into general","The Mabinogion",NA,"Fantasy","en"
"51",5160,"notoriety in Europe, a body of “Romance,” which in various forms retained","The Mabinogion",NA,"Fantasy","en"
"52",5160,"its popularity till the Reformation.  In it the plot, the incidents, the","The Mabinogion",NA,"Fantasy","en"
"53",5160,"characters, were almost wholly those of Chivalry, that bond which united","The Mabinogion",NA,"Fantasy","en"
"54",5160,"the warriors of France, Spain, and Italy, with those of pure Teutonic","The Mabinogion",NA,"Fantasy","en"
"55",5160,"descent, and embraced more or less firmly all the nations of Europe,","The Mabinogion",NA,"Fantasy","en"
"56",5160,"excepting only the Slavonic races, not yet risen to power, and the Celts,","The Mabinogion",NA,"Fantasy","en"
"57",5160,"who had fallen from it.  It is not difficult to account for this latter","The Mabinogion",NA,"Fantasy","en"
"58",5160,"omission.  The Celts, driven from the plains into the mountains and","The Mabinogion",NA,"Fantasy","en"
"59",5160,"islands, preserved their liberty, and hated their oppressors with fierce,","The Mabinogion",NA,"Fantasy","en"
"60",5160,"and not causeless, hatred.  A proud and free people, isolated both in","The Mabinogion",NA,"Fantasy","en"
"61",5160,"country and language, were not likely to adopt customs which implied","The Mabinogion",NA,"Fantasy","en"
"62",5160,"brotherhood with their foes.","The Mabinogion",NA,"Fantasy","en"
"63",5160,"","The Mabinogion",NA,"Fantasy","en"
"64",5160,"Such being the case, it is remarkable that when the chief romances are","The Mabinogion",NA,"Fantasy","en"
