"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1605,"THE CROCK OF GOLD","The Crock of Gold","Stephens, James","Fantasy","en"
"2",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"3",1605,"By James Stephens","The Crock of Gold","Stephens, James","Fantasy","en"
"4",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"5",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"6",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"7",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"8",1605,"CONTENTS","The Crock of Gold","Stephens, James","Fantasy","en"
"9",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"10",1605,"   BOOK I   THE COMING OF PAN","The Crock of Gold","Stephens, James","Fantasy","en"
"11",1605,"   BOOK II  THE PHILOSOPHER'S JOURNEY","The Crock of Gold","Stephens, James","Fantasy","en"
"12",1605,"   BOOK III THE TWO GODS","The Crock of Gold","Stephens, James","Fantasy","en"
"13",1605,"   BOOK IV  THE PHILOSOPHER'S RETURN","The Crock of Gold","Stephens, James","Fantasy","en"
"14",1605,"   BOOK V   THE POLICEMEN","The Crock of Gold","Stephens, James","Fantasy","en"
"15",1605,"   BOOK VI  THE THIN WOMAN'S JOURNEY AND THE HAPPY MARCH","The Crock of Gold","Stephens, James","Fantasy","en"
"16",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"17",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"18",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"19",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"20",1605,"BOOK I. THE COMING OF PAN","The Crock of Gold","Stephens, James","Fantasy","en"
"21",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"22",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"23",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"24",1605,"CHAPTER I","The Crock of Gold","Stephens, James","Fantasy","en"
"25",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"26",1605,"IN the centre of the pine wood called Coilla Doraca there lived not long","The Crock of Gold","Stephens, James","Fantasy","en"
"27",1605,"ago two Philosophers. They were wiser than anything else in the world","The Crock of Gold","Stephens, James","Fantasy","en"
"28",1605,"except the Salmon who lies in the pool of Glyn Cagny into which the nuts","The Crock of Gold","Stephens, James","Fantasy","en"
"29",1605,"of knowledge fall from the hazel bush on its bank. He, of course, is the","The Crock of Gold","Stephens, James","Fantasy","en"
"30",1605,"most profound of living creatures, but the two Philosophers are next to","The Crock of Gold","Stephens, James","Fantasy","en"
"31",1605,"him in wisdom. Their faces looked as though they were made of parchment,","The Crock of Gold","Stephens, James","Fantasy","en"
"32",1605,"there was ink under their nails, and every difficulty that was submitted","The Crock of Gold","Stephens, James","Fantasy","en"
"33",1605,"to them, even by women, they were able to instantly resolve. The Grey","The Crock of Gold","Stephens, James","Fantasy","en"
"34",1605,"Woman of Dun Gortin and the Thin Woman of Inis Magrath asked them the","The Crock of Gold","Stephens, James","Fantasy","en"
"35",1605,"three questions which nobody had ever been able to answer, and they were","The Crock of Gold","Stephens, James","Fantasy","en"
"36",1605,"able to answer them. That was how they obtained the enmity of these two","The Crock of Gold","Stephens, James","Fantasy","en"
"37",1605,"women which is more valuable than the friendship of angels. The Grey","The Crock of Gold","Stephens, James","Fantasy","en"
"38",1605,"Woman and the Thin Woman were so incensed at being answered that they","The Crock of Gold","Stephens, James","Fantasy","en"
"39",1605,"married the two Philosophers in order to be able to pinch them in bed,","The Crock of Gold","Stephens, James","Fantasy","en"
"40",1605,"but the skins of the Philosophers were so thick that they did not know","The Crock of Gold","Stephens, James","Fantasy","en"
"41",1605,"they were being pinched. They repaid the fury of the women with such","The Crock of Gold","Stephens, James","Fantasy","en"
"42",1605,"tender affection that these vicious creatures almost expired of chagrin,","The Crock of Gold","Stephens, James","Fantasy","en"
"43",1605,"and once, in a very ecstacy of exasperation, after having been kissed","The Crock of Gold","Stephens, James","Fantasy","en"
"44",1605,"by their husbands, they uttered the fourteen hundred maledictions which","The Crock of Gold","Stephens, James","Fantasy","en"
"45",1605,"comprised their wisdom, and these were learned by the Philosophers who","The Crock of Gold","Stephens, James","Fantasy","en"
"46",1605,"thus became even wiser than before.","The Crock of Gold","Stephens, James","Fantasy","en"
"47",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"48",1605,"In due process of time two children were born of these marriages. They","The Crock of Gold","Stephens, James","Fantasy","en"
"49",1605,"were born on the same day and in the same hour, and they were only","The Crock of Gold","Stephens, James","Fantasy","en"
"50",1605,"different in this, that one of them was a boy and the other one was a","The Crock of Gold","Stephens, James","Fantasy","en"
"51",1605,"girl. Nobody was able to tell how this had happened, and, for the first","The Crock of Gold","Stephens, James","Fantasy","en"
"52",1605,"time in their lives, the Philosophers were forced to admire an event","The Crock of Gold","Stephens, James","Fantasy","en"
"53",1605,"which they had been unable to prognosticate; but having proved by many","The Crock of Gold","Stephens, James","Fantasy","en"
"54",1605,"different methods that the children were really children, that what","The Crock of Gold","Stephens, James","Fantasy","en"
"55",1605,"must be must be, that a fact cannot be controverted, and that what","The Crock of Gold","Stephens, James","Fantasy","en"
"56",1605,"has happened once may happen twice, they described the occurrence","The Crock of Gold","Stephens, James","Fantasy","en"
"57",1605,"as extraordinary but not unnatural, and submitted peacefully to a","The Crock of Gold","Stephens, James","Fantasy","en"
"58",1605,"Providence even wiser than they were.","The Crock of Gold","Stephens, James","Fantasy","en"
"59",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"60",1605,"The Philosopher who had the boy was very pleased because, he said, there","The Crock of Gold","Stephens, James","Fantasy","en"
"61",1605,"were too many women in the world, and the Philosopher who had the girl","The Crock of Gold","Stephens, James","Fantasy","en"
"62",1605,"was very pleased also because, he said, you cannot have too much of a","The Crock of Gold","Stephens, James","Fantasy","en"
"63",1605,"good thing: the Grey Woman and the Thin Woman, however, were not in the","The Crock of Gold","Stephens, James","Fantasy","en"
"64",1605,"least softened by maternity-they said that they had not bargained for","The Crock of Gold","Stephens, James","Fantasy","en"
"65",1605,"it, that the children were gotten under false presences, that they were","The Crock of Gold","Stephens, James","Fantasy","en"
"66",1605,"respectable married women, and that, as a protest against their wrongs,","The Crock of Gold","Stephens, James","Fantasy","en"
"67",1605,"they would not cook any more food for the Philosophers. This was","The Crock of Gold","Stephens, James","Fantasy","en"
"68",1605,"pleasant news for their husbands, who disliked the women's cooking","The Crock of Gold","Stephens, James","Fantasy","en"
"69",1605,"very much, but they did not say so, for the women would certainly","The Crock of Gold","Stephens, James","Fantasy","en"
"70",1605,"have insisted on their rights to cook had they imagined their husbands","The Crock of Gold","Stephens, James","Fantasy","en"
"71",1605,"disliked the results: therefore, the Philosophers besought their wives","The Crock of Gold","Stephens, James","Fantasy","en"
"72",1605,"every day to cook one of their lovely dinners again, and this the women","The Crock of Gold","Stephens, James","Fantasy","en"
"73",1605,"always refused to do.","The Crock of Gold","Stephens, James","Fantasy","en"
"74",1605,"","The Crock of Gold","Stephens, James","Fantasy","en"
"75",1605,"They all lived together in a small house in the very centre of a dark","The Crock of Gold","Stephens, James","Fantasy","en"
"76",1605,"pine wood. Into this place the sun never shone because the shade was too","The Crock of Gold","Stephens, James","Fantasy","en"
"77",1605,"deep, and no wind ever came there either, because the boughs were too","The Crock of Gold","Stephens, James","Fantasy","en"
"78",1605,"thick, so that it was the most solitary and quiet place in the world,","The Crock of Gold","Stephens, James","Fantasy","en"
"79",1605,"and the Philosophers were able to hear each other thinking all day long,","The Crock of Gold","Stephens, James","Fantasy","en"
"80",1605,"or making speeches to each other, and these were the pleasantest","The Crock of Gold","Stephens, James","Fantasy","en"
"81",1605,"sounds they knew of. To them there were only two kinds of sounds","The Crock of Gold","Stephens, James","Fantasy","en"
"82",1605,"anywhere--these were conversation and noise: they liked the first very","The Crock of Gold","Stephens, James","Fantasy","en"
"83",1605,"much indeed, but they spoke of the second with stern disapproval, and,","The Crock of Gold","Stephens, James","Fantasy","en"
"84",1605,"even when it was made by a bird, a breeze, or a shower of rain, they","The Crock of Gold","Stephens, James","Fantasy","en"
