"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4723,"A Treatise Concerning the Principles of Human Knowledge","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"2",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"3",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"4",4723,"by","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"5",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"6",4723,"George Berkeley (1685-1753)","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"7",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"8",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"9",4723,"WHEREIN THE CHIEF CAUSES OF ERROR AND DIFFICULTY IN THE SCIENCES,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"10",4723,"WITH THE GROUNDS OF SCEPTICISM, ATHEISM, AND IRRELIGION,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"11",4723,"ARE INQUIRED INTO.","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"12",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"13",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"14",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"15",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"16",4723,"DEDICATION","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"17",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"18",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"19",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"20",4723,"  To the Right Honourable","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"21",4723,"  THOMAS, EARL OF PEMBROKE, &C.,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"22",4723,"  Knight of the most Noble Order of the Garter and one of","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"23",4723,"  the Lords of Her Majesty's most honourable privy council.","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"24",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"25",4723,"My Lord,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"26",4723,"","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"27",4723,"You will perhaps wonder that an obscure person, who has not the honour to","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"28",4723,"be known to your lordship, should presume to address you in this manner.","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"29",4723,"But that a man who has written something with a design to promote Useful","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"30",4723,"Knowledge and Religion in the world should make choice of your lordship","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"31",4723,"for his patron, will not be thought strange by any one that is not","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"32",4723,"altogether unacquainted with the present state of the church and","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"33",4723,"learning, and consequently ignorant how great an ornament and support you","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"34",4723,"are to both. Yet, nothing could have induced me to make you this present","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"35",4723,"of my poor endeavours, were I not encouraged by that candour and native","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"36",4723,"goodness which is so bright a part in your lordship's character. I might","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"37",4723,"add, my lord, that the extraordinary favour and bounty you have been","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"38",4723,"pleased to show towards our Society gave me hopes you would not be","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"39",4723,"unwilling to countenance the studies of one of its members. These","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"40",4723,"considerations determined me to lay this treatise at your lordship's","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"41",4723,"feet, and the rather because I was ambitious to have it known that I am","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"42",4723,"with the truest and most profound respect, on account of that learning","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"43",4723,"and virtue which the world so justly admires in your lordship, MY LORD,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
"44",4723,"Your lordship's most humble and most devoted servant,","A Treatise Concerning the Principles of Human Knowledge","Berkeley, George","Philosophy","en"
