"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",98,"A TALE OF TWO CITIES","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"2",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"3",98,"A STORY OF THE FRENCH REVOLUTION","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"4",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"5",98,"By Charles Dickens","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"6",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"7",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"8",98,"CONTENTS","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"9",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"10",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"11",98,"     Book the First--Recalled to Life","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"12",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"13",98,"     Chapter I      The Period","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"14",98,"     Chapter II     The Mail","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"15",98,"     Chapter III    The Night Shadows","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"16",98,"     Chapter IV     The Preparation","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"17",98,"     Chapter V      The Wine-shop","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"18",98,"     Chapter VI     The Shoemaker","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"19",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"20",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"21",98,"     Book the Second--the Golden Thread","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"22",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"23",98,"     Chapter I      Five Years Later","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"24",98,"     Chapter II     A Sight","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"25",98,"     Chapter III    A Disappointment","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"26",98,"     Chapter IV     Congratulatory","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"27",98,"     Chapter V      The Jackal","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"28",98,"     Chapter VI     Hundreds of People","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"29",98,"     Chapter VII    Monseigneur in Town","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"30",98,"     Chapter VIII   Monseigneur in the Country","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"31",98,"     Chapter IX     The Gorgon's Head","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"32",98,"     Chapter X      Two Promises","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"33",98,"     Chapter XI     A Companion Picture","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"34",98,"     Chapter XII    The Fellow of Delicacy","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"35",98,"     Chapter XIII   The Fellow of no Delicacy","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"36",98,"     Chapter XIV    The Honest Tradesman","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"37",98,"     Chapter XV     Knitting","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"38",98,"     Chapter XVI    Still Knitting","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"39",98,"     Chapter XVII   One Night","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"40",98,"     Chapter XVIII  Nine Days","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"41",98,"     Chapter XIX    An Opinion","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"42",98,"     Chapter XX     A Plea","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"43",98,"     Chapter XXI    Echoing Footsteps","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"44",98,"     Chapter XXII   The Sea Still Rises","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"45",98,"     Chapter XXIII  Fire Rises","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"46",98,"     Chapter XXIV   Drawn to the Loadstone Rock","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"47",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"48",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"49",98,"     Book the Third--the Track of a Storm","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"50",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"51",98,"     Chapter I      In Secret","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"52",98,"     Chapter II     The Grindstone","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"53",98,"     Chapter III    The Shadow","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"54",98,"     Chapter IV     Calm in Storm","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"55",98,"     Chapter V      The Wood-sawyer","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"56",98,"     Chapter VI     Triumph","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"57",98,"     Chapter VII    A Knock at the Door","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"58",98,"     Chapter VIII   A Hand at Cards","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"59",98,"     Chapter IX     The Game Made","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"60",98,"     Chapter X      The Substance of the Shadow","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"61",98,"     Chapter XI     Dusk","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"62",98,"     Chapter XII    Darkness","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"63",98,"     Chapter XIII   Fifty-two","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"64",98,"     Chapter XIV    The Knitting Done","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"65",98,"     Chapter XV     The Footsteps Die Out For Ever","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"66",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"67",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"68",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"69",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"70",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"71",98,"Book the First--Recalled to Life","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
"72",98,"","A Tale of Two Cities","Dickens, Charles","Historical Fiction","en"
