"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"21",7052,"a prolonged pause had supervened. The regular standbyes had all taken","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"22",7052,"their usual part, and for any one to speak or pray would have been about","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"23",7052,"as irregular as for one of the regulars to fail in doing so. For the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"24",7052,"attendants at Newville prayer-meetings were strictly divided into the two","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"25",7052,"classes of speakers and listeners, and, except during revivals or times","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"26",7052,"of special interest, the distinction was scrupulously observed.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"27",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"28",7052,"Deacon Tuttle had spoken and prayed, Deacon Miller had prayed and spoken,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"29",7052,"Brother Hunt had amplified a point in last Sunday's sermon, Brother","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"30",7052,"Taylor had called attention to a recent death in the village as a warning","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"31",7052,"to sinners, and Sister Morris had prayed twice, the second time it must","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"32",7052,"be admitted, with a certain perceptible petulance of tone, as if willing","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"33",7052,"to have it understood that she was doing more than ought to be expected","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"34",7052,"of her. But while it was extremely improbable that any others of the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"35",7052,"twenty or thirty persons assembled would feel called on to break the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"36",7052,"silence, though it stretched to the crack of doom, yet, on the other","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"37",7052,"hand, to close the meeting before the mill bell had struck nine would","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"38",7052,"have been regarded as a dangerous innovation. Accordingly, it only","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"39",7052,"remained to wait in decorous silence during the remaining ten minutes.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"40",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"41",7052,"The clock ticked on with that judicial intonation characteristic of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"42",7052,"time-pieces that measure sacred time and wasted opportunities. At","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"43",7052,"intervals the pastor, with an innocent affectation of having just","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"44",7052,"observed the silence, would remark: ""There is yet opportunity. . . . .","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"45",7052,"Time is passing, brethren. . . . . Any brother or sister. . . . . We","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"46",7052,"shall be glad to hear from any one."" Farmer Bragg, tired with his day's","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"47",7052,"hoeing, snored quietly in the corner of a seat. Mrs. Parker dropped a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"48",7052,"hymn-book. Little Tommy Blake, who had fallen over while napping and hit","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"49",7052,"his nose, snivelled under his breath. Madeline Brand, as she sat at the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"50",7052,"melodeon below the minister's desk, stifled a small yawn with her pretty","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"51",7052,"fingers. A June bug boomed through the open window and circled around","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"52",7052,"Deacon Tuttle's head, affecting that good man with the solicitude","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"53",7052,"characteristic of bald-headed persons when buzzing things are about. Next","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"54",7052,"it made a dive at Madeline, attracted, perhaps, by her shining eyes, and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"55",7052,"the little gesture of panic with which she evaded it was the prettiest","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"56",7052,"thing in the world; at least, so it seemed to Henry Burr, a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"57",7052,"broad-shouldered young fellow on the back seat, whose strong, serious","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"58",7052,"face is just now lit up by a pleasant smile.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"59",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"60",7052,"Mr. Lewis, the minister, being seated directly under the clock, cannot","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"61",7052,"see it without turning around, wherein the audience has an advantage of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"62",7052,"him, which it makes full use of. Indeed, so closely is the general","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"63",7052,"attention concentrated upon the time-piece, that a stranger might draw","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"64",7052,"the mistaken inference that this was the object for whose worship the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"65",7052,"little company had gathered. Finally, making a slight concession of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"66",7052,"etiquette to curiosity, Mr. Lewis turns and looks up at the clock, and,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"67",7052,"again facing the people, observes, with the air of communicating a piece","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"68",7052,"of intelligence, ""There are yet a few moments.""","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"69",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"70",7052,"In fact, and not to put too fine a point upon it, there are five minutes","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"71",7052,"left, and the young men on the back seats, who attend prayer-meetings to","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"72",7052,"go home with the girls, are experiencing increasing qualms of alternate","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"73",7052,"hope and fear as the moment draws near when they shall put their fortune","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"74",7052,"to the test, and win or lose it all. As they furtively glance over at the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"75",7052,"girls, how formidable they look, how superior to common affections, how","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"76",7052,"serenely and icily indifferent, as if the existence of youth of the other","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"77",7052,"sex in their vicinity at that moment was the thought furthest from their","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"78",7052,"minds! How presumptuous, how audacious, to those youth themselves now","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"79",7052,"appears the design, a little while ago so jauntily entertained, of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"80",7052,"accompanying these dainty beings home, how weak and inadequate the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"81",7052,"phrases of request which they had framed wherewith to accost them!","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"82",7052,"Madeline Brand is looking particularly grave, as becomes a young lady who","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"83",7052,"knows that she has three would-be escorts waiting for her just outside","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"84",7052,"the church door, not to count one or two within, between whose","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"85",7052,"conflicting claims she has only five minutes more to make up her mind.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"86",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"87",7052,"The minister had taken up his hymn-book, and was turning over the leaves","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"88",7052,"to select the closing hymn, when some one rose in the back part of the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"89",7052,"room. Every head turned as if pulled by one wire to see who it was, and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"90",7052,"Deacon Tuttle put on his spectacles to inspect more closely this dilatory","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"91",7052,"person, who was moved to exhortation at so unnecessary a time.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"92",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"93",7052,"It was George Bayley, a young man of good education, excellent training,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"94",7052,"and once of great promise, but of most unfortunate recent experience.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"95",7052,"About a year previous he had embezzled a small amount of the funds of a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"96",7052,"corporation in Newville, of which he was paymaster, for the purpose of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"97",7052,"raising money for a pressing emergency. Various circumstances showed that","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"98",7052,"his repentance had been poignant, even before his theft was discovered.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"99",7052,"He had reimbursed the corporation, and there was no prosecution, because","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"100",7052,"his dishonest act had been no part of generally vicious habits, but a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"101",7052,"single unaccountable deflection from rectitude. The evident intensity of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"102",7052,"his remorse had excited general sympathy, and when Parker, the village","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"103",7052,"druggist, gave him employment as clerk, the act was generally applauded,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"104",7052,"and all the village folk had endeavoured with one accord, by a friendly","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"105",7052,"and hearty manner, to make him feel that they were disposed to forget the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"106",7052,"past, and help him to begin life over again. He had been converted at a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"107",7052,"revival the previous winter, but was counted to have backslidden of late,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"108",7052,"and become indifferent to religion. He looked badly. His face was","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"109",7052,"exceedingly pale, and his eyes were sunken. But these symptoms of mental","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"110",7052,"sickness were dominated by an expression of singular peace and profound","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"111",7052,"calm. He had the look of one whom, after a wasting illness, the fever has","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"112",7052,"finally left; of one who has struggled hard, but whose struggle is over.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"113",7052,"And his voice, when he began to speak, was very soft and clear.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"114",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"115",7052,"""If it will not be too great an inconvenience,"" he said; ""I should like","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"116",7052,"to keep you a few minutes while I talk about myself a little. You","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"117",7052,"remember, perhaps, that I professed to be converted last winter. Since","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"118",7052,"then I am aware that I have shown a lack of interest in religious","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"119",7052,"matters, which has certainly justified you in supposing that I was either","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"120",7052,"hasty or insincere in my profession. I have made my arrangements to leave","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"121",7052,"you soon, and should be sorry to have that impression remain on the minds","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"122",7052,"of my friends. Hasty I may have been, but not insincere. Perhaps you will","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"123",7052,"excuse me if I refer to an unpleasant subject, but I can make my meaning","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"124",7052,"clearer by reviewing a little of my unfortunate history.""","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"125",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"126",7052,"The suavity with which he apologized for alluding to his own ruin, as if","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"127",7052,"he had passed beyond the point of any personal feeling in the matter, had","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"128",7052,"something uncanny and creeping in its effect on the listeners, as if they","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"129",7052,"heard a dead soul speaking through living lips.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"130",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"131",7052,"""After my disgrace,"" pursued the young man in the same quietly","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"132",7052,"explanatory tone, ""the way I felt about myself was very much, I presume,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"133",7052,"as a mechanic feels, who by an unlucky stroke has hopelessly spoiled the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"134",7052,"looks of a piece of work, which he nevertheless has got to go on and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"135",7052,"complete as best he can. Now you know that in order to find any pleasure","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"136",7052,"in his work, the workman must be able to take a certain amount of pride","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"137",7052,"in it. Nothing is more disheartening for him than to have to keep on with","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"138",7052,"a job with which he must be disgusted every time he returns to it, every","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"139",7052,"time his eye glances it over. Do I make my meaning clear? I felt like","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"140",7052,"that beaten crew in last week's regatta, which, when it saw itself","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"141",7052,"hopelessly distanced at the very outset, had no pluck to row out the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"142",7052,"race, but just pulled ashore and went home.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"143",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"144",7052,"""Why, I remember when I was a little boy in school, and one day made a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"145",7052,"big blot on the very first page of my new copybook, that I didn't have","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"146",7052,"the heart to go on any further, and I recollect well how I teased my","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"147",7052,"father to buy me a new book, and cried and sulked until he finally took","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"148",7052,"his knife and neatly cut out the blotted page. Then I was comforted and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"149",7052,"took heart, and I believe I finished that copybook so well that the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"150",7052,"teacher gave me the prize.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"151",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"152",7052,"""Now you see, don't you,"" he continued, the ghost of a smile glimmering","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"153",7052,"about his eyes, ""how it was that after my disgrace I couldn't seem to","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"154",7052,"take an interest any more in anything? Then came the revival, and that","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"155",7052,"gave me a notion that religion might help me. I had heard, from a child,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"156",7052,"that the blood of Christ had a power to wash away sins and to leave one","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"157",7052,"white and spotless with a sense of being new and clean every whit. That","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"158",7052,"was what I wanted, just what I wanted. I am sure that you never had a","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"159",7052,"more sincere, more dead-in-earnest convert than I was.""","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"160",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"161",7052,"He paused a moment, as if in mental contemplation, and then the words","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"162",7052,"dropped slowly from his lips, as a dim self-pitying smile rested on his","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"163",7052,"haggard face.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"164",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"165",7052,"""I really think you would be sorry for me if you knew how very bitter was","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"166",7052,"my disappointment when I found that, these bright promises were only","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"167",7052,"figurative expressions which I had taken literally. Doubtless I should","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"168",7052,"not have fallen into such a ridiculous mistake if my great need had not","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"169",7052,"made my wishes fathers to my thoughts. Nobody was at all to blame but","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"170",7052,"myself; nobody at all. I'm blaming no one. Forgiving sins, I should have","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"171",7052,"known, is not blotting, them out. The blood of Christ only turns them red","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"172",7052,"instead of black. It leaves them in the record. It leaves them in the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"173",7052,"memory. That day when I blotted my copybook at school, to have had the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"174",7052,"teacher forgive me ever so kindly would not have made me feel the least","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"175",7052,"bit better so long as the blot was there. It wasn't any penalty from","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"176",7052,"without, but the hurt to my own pride which the spot made, that I wanted","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"177",7052,"taken away, so I might get heart to go on. Supposing one of you--and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"178",7052,"you'll excuse me for asking you to put yourself a moment in my place--had","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"179",7052,"picked a pocket. Would it make a great deal of difference in your state","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"180",7052,"of mind that the person whose pocket you had picked kindly forgave you,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"181",7052,"and declined to prosecute? Your offence against him was trifling, and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"182",7052,"easily repaired. Your chief offence was against yourself, and that was","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"183",7052,"irreparable. No other person with his forgiveness can mediate between you","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"184",7052,"and yourself. Until you have been in such a fix, you can't imagine,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"185",7052,"perhaps, how curiously impertinent it sounds to hear talk about somebody","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"186",7052,"else forgiving you for ruining yourself. It is like mocking.""","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"187",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"188",7052,"The nine o'clock bell pealed out from the mill tower.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"189",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"190",7052,"""I am trespassing on your kindness, but I have only a few more words to","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"191",7052,"say. The ancients had a beautiful fable about the water of Lethe, in","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"192",7052,"which the soul that was bathed straightway forgot all that was sad and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"193",7052,"evil in its previous life; the most stained, disgraced, and mournful of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"194",7052,"souls coming forth fresh, blithe, and bright as a baby's. I suppose my","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"195",7052,"absurd misunderstanding arose from a vague notion that the blood of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"196",7052,"Christ had in it something like this virtue of Lethe water. Just think","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"197",7052,"how blessed a thing for men it would be if such were indeed the case, if","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"198",7052,"their memories could be cleansed and disinfected at the same time their","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"199",7052,"hearts were purified! Then the most disgraced and ashamed might live good","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"200",7052,"and happy lives again. Men would be redeemed from their sins in fact, and","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"201",7052,"not merely in name. The figurative promises of the Gospel would become","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"202",7052,"literally true. But this is idle dreaming. I will not keep you,"" and,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"203",7052,"checking himself abruptly, he sat down.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"204",7052,"","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"205",7052,"The moment he did so, Mr. Lewis rose and pronounced the benediction,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"206",7052,"dismissing the meeting without the usual closing hymn. He was afraid that","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"207",7052,"something might be said by Deacon Tuttle or Deacon Miller, who were good","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"208",7052,"men, but not very subtile in their spiritual insight, which would still","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"209",7052,"further alienate the unfortunate young man. His own intention of finding","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"210",7052,"opportunity for a little private talk with him after the meeting was,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"211",7052,"however, disappointed by the promptness with which Bayley left the room.","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"212",7052,"He did not seem to notice the sympathetic faces and out-stretched hands","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"213",7052,"around him. There was a set smile on his face, and his eyes seemed to","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"214",7052,"look through people without seeing them. There was a buzz of conversation","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"215",7052,"as the people began to talk together of the decided novelty in the line","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"216",7052,"of conference-meeting exhortations to which they had just listened. The","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"217",7052,"tone of almost all was sympathetic, though many were shocked and pained,","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"218",7052,"and others declared that they did not understand what he had meant. Many","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"219",7052,"insisted that he must be a little out of his head, calling attention to","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"220",7052,"the fact that he looked so pale. None of these good hearts were half so","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"221",7052,"much offended by anything heretical in the utterances of the young man as","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"222",7052,"they were stirred with sympathy for his evident discouragement. Mr. Lewis","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"223",7052,"was perhaps the only one who had received a very distinct impression of","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
"224",7052,"the line of thought underlying his words, and he came walking down the","Dr. Heidenhoff's Process","Bellamy, Edward","Science Fiction","en"
