"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4057,"MARIUS THE EPICUREAN, VOLUME ONE","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"2",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"3",4057,"WALTER HORATIO PATER","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"4",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"5",4057,"London: 1910. (The Library Edition.)","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"6",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"7",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"8",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"9",4057,"NOTES BY THE E-TEXT EDITOR:","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"10",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"11",4057,"Notes: The 1910 Library Edition employs footnotes, a style inconvenient","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"12",4057,"in an electronic edition.  I have therefore placed an asterisk","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"13",4057,"immediately after each of Pater's footnotes and a + sign after my own","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"14",4057,"notes, and have listed each chapter's notes at that chapter's end.","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"15",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"16",4057,"Pagination and Paragraphing: To avoid an unwieldy electronic copy, I","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"17",4057,"have transferred original pagination to brackets.  A bracketed numeral","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"18",4057,"such as [22] indicates that the material immediately following the","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"19",4057,"number marks the beginning of the relevant page.  I have preserved","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"20",4057,"paragraph structure except for first-line indentation.","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"21",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"22",4057,"Hyphenation: I have not preserved original hyphenation since an e-text","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"23",4057,"does not require line-end or page-end hyphenation.","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"24",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"25",4057,"Greek typeface: For this full-text edition, I have transliterated","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"26",4057,"Pater's Greek quotations.  If there is a need for the original Greek,","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"27",4057,"it can be viewed at my site, http://www.ajdrake.com/etexts, a","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"28",4057,"Victorianist archive that contains the complete works of Walter Pater","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"29",4057,"and many other nineteenth-century texts, mostly in first editions.","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"30",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"31",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"32",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"33",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"34",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"35",4057,"MARIUS THE EPICUREAN, VOLUME ONE WALTER PATER","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"36",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"37",4057,"    Cheimerinos oneiros, hote mekistai hai vyktes.+","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"38",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"39",4057,"    +""A winter's dream, when nights are longest.""","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"40",4057,"    Lucian, The Dream, Vol. 3.","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"41",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"42",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"43",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"44",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"45",4057,"CONTENTS","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"46",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"47",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"48",4057,"    PART THE FIRST","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"49",4057,"","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"50",4057,"    1. ""The Religion of Numa"": 3-12","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"51",4057,"    2. White-Nights: 13-26","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"52",4057,"    3. Change of Air: 27-42","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"53",4057,"    4. The Tree of Knowledge: 43-54","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
"54",4057,"    5. The Golden Book: 55-91","Marius the Epicurean — Volume 1","Pater, Walter","Historical Fiction","en"
