"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",852,"DEMOCRACY AND EDUCATION","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"2",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"3",852,"by John Dewey","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"4",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"5",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"6",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"7",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"8",852,"Transcriber's Note: I have tried to make this the most accurate text","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"9",852,"possible but I am sure that there are still mistakes. Please feel free","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"10",852,"to email me any errors or mistakes that you find. Citing the Chapter","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"11",852,"and paragraph. Haradda@aol.com and davidr@inconnect.com are my email","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"12",852,"addresses for now. David Reed","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"13",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"14",852,"I would like to dedicate this etext to my mother who was a elementary","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"15",852,"school teacher for more years than I can remember. Thanks.","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"16",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"17",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"18",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"19",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"20",852,"Contents:","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"21",852,"","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"22",852,"     Chapter One: Education as a Necessity of Life","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"23",852,"     Chapter Two: Education as a Social Function","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"24",852,"     Chapter Three: Education as Direction","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"25",852,"     Chapter Four: Education as Growth","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"26",852,"     Chapter Five: Preparation, Unfolding, and Formal Discipline","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"27",852,"     Chapter Six: Education as Conservative and Progressive","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"28",852,"     Chapter Seven: The Democratic Conception in Education","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"29",852,"     Chapter Eight: Aims in Education","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"30",852,"     Chapter Nine: Natural Development and Social Efficiency as Aims","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"31",852,"     Chapter Ten: Interest and Discipline","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"32",852,"     Chapter Eleven: Experience and Thinking","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"33",852,"     Chapter Twelve: Thinking in Education","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"34",852,"     Chapter Thirteen: The Nature of Method","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"35",852,"     Chapter Fourteen: The Nature of Subject Matter","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"36",852,"     Chapter Fifteen: Play and Work in the Curriculum","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"37",852,"     Chapter Sixteen: The Significance of Geography and History","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"38",852,"     Chapter Seventeen: Science in the Course of Study","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"39",852,"     Chapter Eighteen: Educational Values","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"40",852,"     Chapter Nineteen: Labor and Leisure","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
"41",852,"     Chapter Twenty: Intellectual and Practical Studies","Democracy and Education: An Introduction to the Philosophy of Education","Dewey, John","Philosophy","en"
