"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",10214,"INTRODUCTION TO THE PHILOSOPHY AND WRITINGS OF PLATO","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"2",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"3",10214,"By","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"4",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"5",10214,"THOMAS TAYLOR","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"6",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"7",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"8",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"9",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"10",10214,"""Philosophy,"" says Hierocles, ""is the purification and perfection of human","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"11",10214,"life. It is the purification, indeed, from material irrationality, and the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"12",10214,"mortal body; but the perfection, in consequence of being the resumption of","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"13",10214,"our proper felicity, and a reascent to the divine likeness. To effect these","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"14",10214,"two is the province of Virtue and Truth; the former exterminating the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"15",10214,"immoderation of the passions; and the latter introducing the divine form to","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"16",10214,"those who are naturally adapted to its reception.""","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"17",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"18",10214,"Of philosophy thus defined, which may be compared to a luminous pyramid,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"19",10214,"terminating in Deity, and having for its basis the rational soul of man","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"20",10214,"and its spontaneous unperverted conceptions,--of this philosophy, August,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"21",10214,"magnificent, and divine, Plato may be justly called the primary leader","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"22",10214,"and hierophant, through whom, like the mystic light in the inmost","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"23",10214,"recesses of some sacred temple, it first shone forth with occult and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"24",10214,"venerable splendour.[1] It may indeed be truly said of the whole of this","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"25",10214,"philosophy, that it is the greatest good which man can participate: for","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"26",10214,"if it purifies us from the defilements of the passions and assimilates us","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"27",10214,"to Divinity, it confers on us the proper felicity of our nature. Hence it","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"28",10214,"is easy to collect its pre-eminence to all other philosophies; to show","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"29",10214,"that where they oppose it, they are erroneous; that so far as they","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"30",10214,"contain any thing scientific they are allied to it; and that at best they","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"31",10214,"are but rivulets derived from this vast ocean of truth.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"32",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"33",10214,"------------------","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"34",10214,"[1] In the mysteries a light of this kind shone forth from the adytum of","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"35",10214,"the temple in which they were exhibited.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"36",10214,"------------------","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"37",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"38",10214,"To evince that the philosophy of Plato possesses this preeminence; that","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"39",10214,"its dignity and sublimity are unrivaled; that it is the parent of all","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"40",10214,"that ennobles man; and, that it is founded on principles, which neither","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"41",10214,"time can obliterate, nor sophistry subvert, is the principal design of","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"42",10214,"this Introduction.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"43",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"44",10214,"To effect this design, I shall in the first place present the reader with","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"45",10214,"the outlines of the principal dogmas of Plato's philosophy. The undertaking","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"46",10214,"is indeed no less novel than arduous, since the author of it has to tread","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"47",10214,"in paths which have been untrodden for upwards of a thousand years, and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"48",10214,"to bring to light truths which for that extended period have been","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"49",10214,"concealed in Greek. Let not the reader, therefore, be surprised at the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"50",10214,"solitariness of the paths through which I shall attempt to conduct him,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"51",10214,"or at the novelty of the objects which will present themselves in the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"52",10214,"journey: for perhaps he may fortunately recollect that he has traveled","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"53",10214,"the same road before, that the scenes were once familiar to him, and that","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"54",10214,"the country through which he is passing is his native land. At, least, if","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"55",10214,"his sight should be dim, and his memory oblivious, (for the objects which","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"56",10214,"he will meet with can only be seen by the most piercing eyes,) and his","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"57",10214,"absence from them has been lamentably long, let him implore the power","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"58",10214,"of wisdom,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"59",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"60",10214,"  From mortal mists to purify his eyes,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"61",10214,"  That God and man he may distinctly see.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"62",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"63",10214,"Let us also, imploring the assistance of the same illuminating power, begin","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"64",10214,"the solitary journey.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"65",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"66",10214,"Of all the dogmas of Plato, that concerning the first principle of things","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"67",10214,"as far transcends in sublimity the doctrine of other philosophers of a","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"68",10214,"different sect, on this subject, as this supreme cause of all transcends","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"69",10214,"other causes. For, according to Plato, the highest God, whom in the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"70",10214,"Republic he calls the good, and in the Parmenides the one, is not only","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"71",10214,"above soul and intellect, but is even superior to being itself. Hence,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"72",10214,"since every thing which can in any respect be known, or of which any","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"73",10214,"thing can be asserted, must be connected with the universality of things,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"74",10214,"but the first cause is above all things, it is very properly said by","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"75",10214,"Plato to be perfectly ineffable. The first hypothesis therefore of his,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"76",10214,"Parmenides, in which all things are denied of this immense principle,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"77",10214,"concludes as follows: ""The one therefore is in no respect. So it seems.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"78",10214,"Hence it is not in such a manner as to be one, for thus it would be","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"79",10214,"being, and participate of essence; but as it appears, the one neither is","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"80",10214,"one, nor is, if it be proper to believe in reasoning of this kind. It","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"81",10214,"appears so. But can any thing either belong to, or be affirmed of that,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"82",10214,"which is not? How can it? Neither therefore does any name belong to it,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"83",10214,"nor discourse, nor any science, nor sense, nor opinion. It does not","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"84",10214,"appear that there can. Hence it can neither be named, nor spoken of, nor","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"85",10214,"conceived by opinion, nor be known, nor perceived by any being. So it","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"86",10214,"seems."" And here it must be observed that this conclusion respecting the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"87",10214,"highest principle of things, that he is perfectly ineffable and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"88",10214,"inconceivable, is the result of a most scientific series of negations, in","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"89",10214,"which not only all sensible and intellectual beings are denied of him,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"90",10214,"but even natures the most transcendently allied to him, his first and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"91",10214,"most divine progeny. For that which so eminently distinguishes the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"92",10214,"philosophy of Plato from others is this, that every part of it is stamped","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"93",10214,"with the character of science. The vulgar indeed proclaim the Deity to be","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"94",10214,"ineffable; but as they have no scientific knowledge that he is so, this","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"95",10214,"is nothing more than a confused and indistinct perception of the most","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"96",10214,"sublime of all truths, like that of a thing seen between sleeping and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"97",10214,"waking, like Phaeacia to Ulysses when sailing to his native land,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"98",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"99",10214,"  That lay before him indistinct and vast,","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"100",10214,"  Like a broad shield amid the watr'y waste.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"101",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"102",10214,"In short, an unscientific perception of the ineffable nature of the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"103",10214,"Divinity resembles that of a man, who on surveying the heavens, should","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"104",10214,"assert of the altitude of its highest part, that it surpasses that of","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"105",10214,"the loftiest tree, and is therefore immeasurable. But to see this","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"106",10214,"scientifically, is like a survey of this highest part of the heavens by","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"107",10214,"the astronomer; for he by knowing the height of the media between us and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"108",10214,"it, knows also scientifically that it transcends in altitude not only the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"109",10214,"loftiest tree; but the summits of air and aether, the moon, and even the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"110",10214,"sun itself.","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"111",10214,"","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"112",10214,"Let us therefore investigate what is the ascent to the ineffably, and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"113",10214,"after what manner it is accomplished, according to Plato, from the last","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"114",10214,"of things, following the profound and most inquisitive Damascius as our","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"115",10214,"leader in this arduous investigation. Let our discourse also be common","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"116",10214,"to other principles, and to things proceeding from them to that which is","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"117",10214,"last, and let us, beginning from that which is perfectly effable and","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"118",10214,"known to sense, ascend too the ineffable, and establish in silence, as in","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"119",10214,"a port, the parturitions of truth concerning it. Let us then assume the","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"120",10214,"following axiom, in which as in a secure vehicle we may safely pass from","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"121",10214,"hence thither. I say, therefore, that the unindigent is naturally prior","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
"122",10214,"to the indigent. For that which is in want of another is naturally","Introduction to the Philosophy and Writings of Plato","Taylor, Thomas","Philosophy","en"
