"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",5717,"BERGSON AND HIS PHILOSOPHY","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"2",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"3",5717,"By J. Alexander Gunn, M. A.,","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"4",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"5",5717,"Fellow of The University Of Liverpool","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"6",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"7",5717,"With An Introduction By Alexander Mair, M. A.,","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"8",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"9",5717,"Professor of Philosophy in The University Of Liverpool","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"10",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"11",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"12",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"13",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"14",5717,"CONTENTS","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"15",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"16",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"17",5717,"      PREFACE","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"18",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"19",5717,"      INTRODUCTION","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"20",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"21",5717,"   I. LIFE OF BERGSON","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"22",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"23",5717,"  II. THE REALITY OF CHANGE","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"24",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"25",5717," III. PERCEPTION","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"26",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"27",5717,"  IV. MEMORY","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"28",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"29",5717,"   V. THE RELATION OF SOUL AND BODY","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"30",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"31",5717,"  VI. TIME-TRUE AND FALSE","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"32",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"33",5717," VII. FREEDOM OF THE WILL","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"34",5717,"","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
"35",5717,"VIII. EVOLUTION","Bergson and His Philosophy","Gunn, John Alexander","Philosophy","en"
