"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",920,"Benedict de Spinoza, THE ETHICS","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"2",920,"(Ethica Ordine Geometrico Demonstrata)","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"3",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"4",920,"Translated by R. H. M. Elwes","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"5",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"6",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"7",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"8",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"9",920,"Part II:  ON THE NATURE AND ORIGIN OF THE MIND","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"10",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"11",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"12",920,"","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"13",920,"PREFACE I now pass on to explaining the results, which must","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"14",920,"necessarily follow from the essence of  God, or of the eternal","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"15",920,"and infinite being; not, indeed, all of them (for we proved in","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"16",920,"Part i.,  Prop. xvi., that an infinite number must follow in an","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"17",920,"infinite number of ways), but only  those which are able to lead","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"18",920,"us, as it were by the hand, to the knowledge of the human  mind","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
"19",920,"and its highest blessedness.","Ethics — Part 2","Spinoza, Benedictus de","Philosophy","en"
