"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",16835,"AN INTERPRETATION OF RUDOLF EUCKEN'S PHILOSOPHY","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"2",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"3",16835,"By","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"4",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"5",16835,"W. TUDOR JONES, Ph.D. (Jena)","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"6",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"7",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"8",16835,"LONDON","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"9",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"10",16835,"1912","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"11",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"12",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"13",16835,"       *       *       *       *       *","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"14",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"15",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"16",16835,"     [Greek: Hara ohyn, hadelphoi, hopheiletai hesmen, ou te sarki tou","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"17",16835,"     kata sarka zen, ei gar kata sarka zete meggete hapothneskein, ehi","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"18",16835,"     de pneumati tas praxeis tou somatos thanatoute zesesthe. hosoi gar","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"19",16835,"     pneumati theou hagontai, outoi uioi theou ehisin.]--St. Paul","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"20",16835,"     (Romans, viii. 12-14).","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"21",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"22",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"23",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"24",16835,"       *       *       *       *       *","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"25",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"26",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"27",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"28",16835,"PREFACE [p.7]","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"29",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"30",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"31",16835,"The personality and works of Professor Rudolf Eucken are at the present","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"32",16835,"day exercising such a deep influence the world over that a volume by one","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"33",16835,"of his old pupils, which attempts to interpret his teaching, should","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"34",16835,"prove of assistance. It is hoped that the essentials of Eucken's","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"35",16835,"teaching are presented in this book, in a form which is as simple as the","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"36",16835,"subject-matter allows, and which will not necessitate the reader","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"37",16835,"unlearning anything when he comes to the author's most important works.","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"38",16835,"The whole of the work is expository; and an attempt has been made in the","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"39",16835,"foot-notes to point out aspects similar to those of Eucken's in English","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"40",16835,"and German Philosophy.","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"41",16835,"","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"42",16835,"It is encouraging to find at the present day so much interest in","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"43",16835,"religious idealism, and it is proved by Eucken beyond the possibility of","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"44",16835,"doubt that without some form of such idealism no individual or nation","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"45",16835,"can realise its deepest potencies. But with the presence of such","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"46",16835,"idealism as a conviction in the mind and life, history teaches us that","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"47",16835,"the seemingly impossible [p.8] is partially realised, and that a new","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"48",16835,"depth of life is reached. All this does not mean that the individual is","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"49",16835,"to slacken his interests or to lose his affection for the material","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"50",16835,"aspects of life; but it does mean that the things which appertain to","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"51",16835,"life have different values, and that it is of the utmost importance to","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"52",16835,"judge them all from the highest conceivable standpoint--the standpoint","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"53",16835,"of spiritual life. This is Eucken's distinctive message to-day. The","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"54",16835,"message shows that an actual evolution of spirit is taking place in the","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"55",16835,"life of the individual and of human society; and that this evolution can","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"56",16835,"be guided by means of the concentration of the whole being upon the","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"57",16835,"reality of the norms and standards which present themselves in the lives","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"58",16835,"of individuals and of nations. No one particular science or philosophy","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"59",16835,"is able to grant us this central standpoint for viewing the field of","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"60",16835,"knowledge and the meaning of life. The answer to the complexity of the","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"61",16835,"problem of existence is to be found in something which gathers up under","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"62",16835,"a larger and more significant meaning the results of knowledge and life.","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"63",16835,"This volume will attempt to elucidate this all-important point of","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
"64",16835,"view--a point of view which is so needful in our days of specialisation","An Interpretation of Rudolf Eucken's Philosophy","Jones, W. Tudor (William Tudor)","Philosophy","en"
