"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1347,"A NEW PHILOSOPHY: HENRI BERGSON","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"2",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"3",1347,"by Edouard le Roy","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"4",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"5",1347,"Translated from the French by Vincent Benson","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"6",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"7",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"8",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"9",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"10",1347,"Preface","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"11",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"12",1347,"This little book is due to two articles published under the same title","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"13",1347,"in the ""Revue des Deux Mondes"", 1st and 15th February 1912.","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"14",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"15",1347,"Their object was to present Mr Bergson's philosophy to the public at","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"16",1347,"large, giving as short a sketch as possible, and describing, without too","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"17",1347,"minute details, the general trend of his movement. These articles I","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"18",1347,"have here reprinted intact. But I have added, in the form of continuous","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"19",1347,"notes, some additional explanations on points which did not come within","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"20",1347,"the scope of investigation in the original sketch.","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"21",1347,"","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
"22",1347,"I need hardly add that my work, though thus far complete, does not in","A New Philosophy: Henri Bergson","Le Roy, Edouard","Philosophy","en"
