"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",2516,"REDGAUNTLET","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"2",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"3",2516,"by Sir Walter Scott","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"4",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"5",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"6",2516,"CONTENTS.","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"7",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"8",2516,"     Introduction","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"9",2516,"     Text","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"10",2516,"         Letters I - XIII","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"11",2516,"         Chapters I - XXIII","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"12",2516,"         Conclusion","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"13",2516,"     Notes","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"14",2516,"     Glossary","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"15",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"16",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"17",2516,"Original Transcriber's Note: Footnotes in the printed book have been","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"18",2516,"inserted in the etext in square brackets (""[]"") close to the place where","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"19",2516,"they were referenced by a suffix in the original text. Text in italics","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"20",2516,"has been written in capital letters. There are some numbered notes at","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"21",2516,"the end of the text that are referred to by their numbers with brief","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"22",2516,"notes, also in square brackets, embedded in the text.","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"23",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"24",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"25",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"26",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"27",2516,"INTRODUCTION","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"28",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"29",2516,"The Jacobite enthusiasm of the eighteenth century, particularly during","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"30",2516,"the rebellion of 1745, afforded a theme, perhaps the finest that could","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"31",2516,"be selected for fictitious composition, founded upon real or probable","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"32",2516,"incident. This civil war and its remarkable events were remembered by","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"33",2516,"the existing generation without any degree of the bitterness of spirit","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"34",2516,"which seldom fails to attend internal dissension. The Highlanders, who","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"35",2516,"formed the principal strength of Charles Edward's army, were an ancient","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"36",2516,"and high-spirited race, peculiar in their habits of war and of peace,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"37",2516,"brave to romance, and exhibiting a character turning upon points more","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"38",2516,"adapted to poetry than to the prose of real life. Their prince, young,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"39",2516,"valiant, patient of fatigue, and despising danger, heading his army","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"40",2516,"on foot in the most toilsome marches, and defeating a regular force","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"41",2516,"in three battles--all these were circumstances fascinating to the","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"42",2516,"imagination, and might well be supposed to seduce young and enthusiastic","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"43",2516,"minds to the cause in which they were found united, although wisdom and","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"44",2516,"reason frowned upon the enterprise.","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"45",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"46",2516,"The adventurous prince, as is well known, proved to be one of","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"47",2516,"those personages who distinguish themselves during some single and","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"48",2516,"extraordinarily brilliant period of their lives, like the course of a","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"49",2516,"shooting-star, at which men wonder, as well on account of the","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"50",2516,"briefness, as the brilliancy of its splendour. A long tract of darkness","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"51",2516,"overshadowed the subsequent life of a man who, in his youth, showed","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"52",2516,"himself so capable of great undertakings; and, without the painful task","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"53",2516,"of tracing his course farther, we may say the latter pursuits and habits","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"54",2516,"of this unhappy prince are those painfully evincing a broken heart,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"55",2516,"which seeks refuge from its own thoughts in sordid enjoyments.","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"56",2516,"","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"57",2516,"Still, however, it was long ere Charles Edward appeared to be, perhaps","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"58",2516,"it was long ere he altogether became, so much degraded from his original","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"59",2516,"self; as he enjoyed for a time the lustre attending the progress and","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"60",2516,"termination of his enterprise. Those who thought they discerned in his","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"61",2516,"subsequent conduct an insensibility to the distresses of his followers,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"62",2516,"coupled with that egotistical attention to his own interests which has","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"63",2516,"been often attributed to the Stuart family, and which is the natural","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"64",2516,"effect of the principles of divine right in which they were brought up,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"65",2516,"were now generally considered as dissatisfied and splenetic persons,","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"66",2516,"who, displeased with the issue of their adventure and finding themselves","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"67",2516,"involved in the ruins of a falling cause, indulged themselves in","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"68",2516,"undeserved reproaches against their leader. Indeed, such censures were","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
"69",2516,"by no means frequent among those of his followers who, if what was","Redgauntlet: A Tale Of The Eighteenth Century","Scott, Walter","Historical Fiction","en"
