"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1726,"THEAETETUS","Theaetetus","Plato","Philosophy","en"
"2",1726,"","Theaetetus","Plato","Philosophy","en"
"3",1726,"By Plato","Theaetetus","Plato","Philosophy","en"
"4",1726,"","Theaetetus","Plato","Philosophy","en"
"5",1726,"","Theaetetus","Plato","Philosophy","en"
"6",1726,"Translated by Benjamin Jowett","Theaetetus","Plato","Philosophy","en"
"7",1726,"","Theaetetus","Plato","Philosophy","en"
"8",1726,"","Theaetetus","Plato","Philosophy","en"
"9",1726,"","Theaetetus","Plato","Philosophy","en"
"10",1726,"","Theaetetus","Plato","Philosophy","en"
"11",1726,"INTRODUCTION AND ANALYSIS.","Theaetetus","Plato","Philosophy","en"
"12",1726,"","Theaetetus","Plato","Philosophy","en"
"13",1726,"Some dialogues of Plato are of so various a character that their","Theaetetus","Plato","Philosophy","en"
"14",1726,"relation to the other dialogues cannot be determined with any degree of","Theaetetus","Plato","Philosophy","en"
"15",1726,"certainty. The Theaetetus, like the Parmenides, has points of similarity","Theaetetus","Plato","Philosophy","en"
"16",1726,"both with his earlier and his later writings. The perfection of style,","Theaetetus","Plato","Philosophy","en"
"17",1726,"the humour, the dramatic interest, the complexity of structure, the","Theaetetus","Plato","Philosophy","en"
"18",1726,"fertility of illustration, the shifting of the points of view, are","Theaetetus","Plato","Philosophy","en"
"19",1726,"characteristic of his best period of authorship. The vain search, the","Theaetetus","Plato","Philosophy","en"
"20",1726,"negative conclusion, the figure of the midwives, the constant profession","Theaetetus","Plato","Philosophy","en"
"21",1726,"of ignorance on the part of Socrates, also bear the stamp of the early","Theaetetus","Plato","Philosophy","en"
"22",1726,"dialogues, in which the original Socrates is not yet Platonized. Had we","Theaetetus","Plato","Philosophy","en"
"23",1726,"no other indications, we should be disposed to range the Theaetetus with","Theaetetus","Plato","Philosophy","en"
"24",1726,"the Apology and the Phaedrus, and perhaps even with the Protagoras and","Theaetetus","Plato","Philosophy","en"
"25",1726,"the Laches.","Theaetetus","Plato","Philosophy","en"
"26",1726,"","Theaetetus","Plato","Philosophy","en"
"27",1726,"But when we pass from the style to an examination of the subject,","Theaetetus","Plato","Philosophy","en"
"28",1726,"we trace a connection with the later rather than with the earlier","Theaetetus","Plato","Philosophy","en"
"29",1726,"dialogues. In the first place there is the connexion, indicated by Plato","Theaetetus","Plato","Philosophy","en"
"30",1726,"himself at the end of the dialogue, with the Sophist, to which in","Theaetetus","Plato","Philosophy","en"
"31",1726,"many respects the Theaetetus is so little akin. (1) The same persons","Theaetetus","Plato","Philosophy","en"
"32",1726,"reappear, including the younger Socrates, whose name is just mentioned","Theaetetus","Plato","Philosophy","en"
"33",1726,"in the Theaetetus; (2) the theory of rest, which Socrates has declined","Theaetetus","Plato","Philosophy","en"
"34",1726,"to consider, is resumed by the Eleatic Stranger; (3) there is a similar","Theaetetus","Plato","Philosophy","en"
"35",1726,"allusion in both dialogues to the meeting of Parmenides and Socrates","Theaetetus","Plato","Philosophy","en"
