"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",4352,"LAUGHTER","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"2",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"3",4352,"AN ESSAY ON THE MEANING OF THE COMIC","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"4",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"5",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"6",4352,"BY HENRI BERGSON","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"7",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"8",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"9",4352,"MEMBER OF THE INSTITUTE PROFESSOR AT THE COLLEGE DE FRANCE","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"10",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"11",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"12",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"13",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"14",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"15",4352,"AUTHORISED TRANSLATION","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"16",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"17",4352,"BY CLOUDESLEY BRERETON L. ES L. (PARIS), M.A. (CANTAB) AND FRED","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"18",4352,"ROTHWELL B.A. (LONDON)","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"19",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"20",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"21",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"22",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"23",4352,"TRANSLATORS' PREFACE","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"24",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"25",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"26",4352,"This work, by Professor Bergson, has been revised in detail by the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"27",4352,"author himself, and the present translation is the only authorised one.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"28",4352,"For this ungrudging labour of revision, for the thoroughness with which","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"29",4352,"it has been carried out, and for personal sympathy in many a difficulty","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"30",4352,"of word and phrase, we desire to offer our grateful acknowledgment to","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"31",4352,"Professor Bergson. It may be pointed out that the essay on Laughter","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"32",4352,"originally appeared in a series of three articles in one of the leading","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"33",4352,"magazines in France, the Revue de Paris. This will account for the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"34",4352,"relatively simple form of the work and the comparative absence of","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"35",4352,"technical terms. It will also explain why the author has confined","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"36",4352,"himself to exposing and illustrating his novel theory of the comic","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"37",4352,"without entering into a detailed discussion of other explanations","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"38",4352,"already in the field. He none the less indicates, when discussing","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"39",4352,"sundry examples, why the principal theories, to which they have given","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"40",4352,"rise, appear to him inadequate. To quote only a few, one may mention","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"41",4352,"those based on contrast, exaggeration, and degradation.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"42",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"43",4352,"The book has been highly successful in France, where it is in its","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"44",4352,"seventh edition. It has been translated into Russian, Polish, and","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"45",4352,"Swedish. German and Hungarian translations are under preparation. Its","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"46",4352,"success is due partly to the novelty of the explanation offered of the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"47",4352,"comic, and partly also to the fact that the author incidentally","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"48",4352,"discusses questions of still greater interest and importance. Thus, one","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"49",4352,"of the best known and most frequently quoted passages of the book is","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"50",4352,"that portion of the last chapter in which the author outlines a general","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"51",4352,"theory of art.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"52",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"53",4352,"C. B. F. R.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"54",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"55",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"56",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"57",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"58",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"59",4352,"CONTENTS","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"60",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"61",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"62",4352,"CHAPTER I","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"63",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"64",4352,"THE COMIC IN GENERAL--THE COMIC ELEMENT IN FORMS AND","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"65",4352,"MOVEMENTS--EXPANSIVE FORCE OF THE COMIC","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"66",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"67",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"68",4352,"CHAPTER II","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"69",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"70",4352,"THE COMIC ELEMENT IN SITUATIONS AND THE COMIC ELEMENT IN WORDS","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"71",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"72",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"73",4352,"CHAPTER III","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"74",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"75",4352,"THE COMIC IN CHARACTER","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"76",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"77",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"78",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"79",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"80",4352,"CHAPTER I","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"81",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"82",4352,"THE COMIC IN GENERAL--THE COMIC ELEMENT IN FORMS AND","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"83",4352,"MOVEMENTS--EXPANSIVE FORCE OF THE COMIC.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"84",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"85",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"86",4352,"What does laughter mean? What is the basal element in the laughable?","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"87",4352,"What common ground can we find between the grimace of a merry-andrew, a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"88",4352,"play upon words, an equivocal situation in a burlesque and a scene of","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"89",4352,"high comedy? What method of distillation will yield us invariably the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"90",4352,"same essence from which so many different products borrow either their","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"91",4352,"obtrusive odour or their delicate perfume? The greatest of thinkers,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"92",4352,"from Aristotle downwards, have tackled this little problem, which has a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"93",4352,"knack of baffling every effort, of slipping away and escaping only to","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"94",4352,"bob up again, a pert challenge flung at philosophic speculation. Our","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"95",4352,"excuse for attacking the problem in our turn must lie in the fact that","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"96",4352,"we shall not aim at imprisoning the comic spirit within a definition.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"97",4352,"We regard it, above all, as a living thing. However trivial it may be,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"98",4352,"we shall treat it with the respect due to life. We shall confine","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"99",4352,"ourselves to watching it grow and expand. Passing by imperceptible","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"100",4352,"gradations from one form to another, it will be seen to achieve the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"101",4352,"strangest metamorphoses. We shall disdain nothing we have seen. Maybe","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"102",4352,"we may gain from this prolonged contact, for the matter of that,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"103",4352,"something more flexible than an abstract definition,--a practical,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"104",4352,"intimate acquaintance, such as springs from a long companionship. And","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"105",4352,"maybe we may also find that, unintentionally, we have made an","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"106",4352,"acquaintance that is useful. For the comic spirit has a logic of its","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"107",4352,"own, even in its wildest eccentricities. It has a method in its","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"108",4352,"madness. It dreams, I admit, but it conjures up, in its dreams, visions","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"109",4352,"that are at once accepted and understood by the whole of a social","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"110",4352,"group. Can it then fail to throw light for us on the way that human","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"111",4352,"imagination works, and more particularly social, collective, and","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"112",4352,"popular imagination? Begotten of real life and akin to art, should it","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"113",4352,"not also have something of its own to tell us about art and life?","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"114",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"115",4352,"At the outset we shall put forward three observations which we look","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"116",4352,"upon as fundamental. They have less bearing on the actually comic than","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"117",4352,"on the field within which it must be sought.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"118",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"119",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"120",4352,"I","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"121",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"122",4352,"The first point to which attention should be called is that the comic","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"123",4352,"does not exist outside the pale of what is strictly HUMAN. A landscape","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"124",4352,"may be beautiful, charming and sublime, or insignificant and ugly; it","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"125",4352,"will never be laughable. You may laugh at an animal, but only because","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"126",4352,"you have detected in it some human attitude or expression. You may","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"127",4352,"laugh at a hat, but what you are making fun of, in this case, is not","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"128",4352,"the piece of felt or straw, but the shape that men have given it,--the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"129",4352,"human caprice whose mould it has assumed. It is strange that so","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"130",4352,"important a fact, and such a simple one too, has not attracted to a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"131",4352,"greater degree the attention of philosophers. Several have defined man","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"132",4352,"as ""an animal which laughs."" They might equally well have defined him","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"133",4352,"as an animal which is laughed at; for if any other animal, or some","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"134",4352,"lifeless object, produces the same effect, it is always because of some","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"135",4352,"resemblance to man, of the stamp he gives it or the use he puts it to.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"136",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"137",4352,"Here I would point out, as a symptom equally worthy of notice, the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"138",4352,"ABSENCE OF FEELING which usually accompanies laughter. It seems as","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"139",4352,"though the comic could not produce its disturbing effect unless it","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"140",4352,"fell, so to say, on the surface of a soul that is thoroughly calm and","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"141",4352,"unruffled. Indifference is its natural environment, for laughter has no","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"142",4352,"greater foe than emotion. I do not mean that we could not laugh at a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"143",4352,"person who inspires us with pity, for instance, or even with affection,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"144",4352,"but in such a case we must, for the moment, put our affection out of","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"145",4352,"court and impose silence upon our pity. In a society composed of pure","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"146",4352,"intelligences there would probably be no more tears, though perhaps","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"147",4352,"there would still be laughter; whereas highly emotional souls, in tune","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"148",4352,"and unison with life, in whom every event would be sentimentally","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"149",4352,"prolonged and re-echoed, would neither know nor understand laughter.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"150",4352,"Try, for a moment, to become interested in everything that is being","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"151",4352,"said and done; act, in imagination, with those who act, and feel with","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"152",4352,"those who feel; in a word, give your sympathy its widest expansion: as","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"153",4352,"though at the touch of a fairy wand you will see the flimsiest of","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"154",4352,"objects assume importance, and a gloomy hue spread over everything. Now","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"155",4352,"step aside, look upon life as a disinterested spectator: many a drama","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"156",4352,"will turn into a comedy. It is enough for us to stop our ears to the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"157",4352,"sound of music, in a room where dancing is going on, for the dancers at","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"158",4352,"once to appear ridiculous. How many human actions would stand a similar","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"159",4352,"test? Should we not see many of them suddenly pass from grave to gay,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"160",4352,"on isolating them from the accompanying music of sentiment? To produce","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"161",4352,"the whole of its effect, then, the comic demands something like a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"162",4352,"momentary anesthesia of the heart. Its appeal is to intelligence, pure","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"163",4352,"and simple.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"164",4352,"","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"165",4352,"This intelligence, however, must always remain in touch with other","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"166",4352,"intelligences. And here is the third fact to which attention should be","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"167",4352,"drawn. You would hardly appreciate the comic if you felt yourself","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"168",4352,"isolated from others. Laughter appears to stand in need of an echo,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"169",4352,"Listen to it carefully: it is not an articulate, clear, well-defined","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"170",4352,"sound; it is something which would fain be prolonged by reverberating","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"171",4352,"from one to another, something beginning with a crash, to continue in","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"172",4352,"successive rumblings, like thunder in a mountain. Still, this","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"173",4352,"reverberation cannot go on for ever. It can travel within as wide a","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"174",4352,"circle as you please: the circle remains, none the less, a closed one.","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"175",4352,"Our laughter is always the laughter of a group. It may, perchance, have","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"176",4352,"happened to you, when seated in a railway carriage or at table d'hote,","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"177",4352,"to hear travellers relating to one another stories which must have been","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"178",4352,"comic to them, for they laughed heartily. Had you been one of their","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"179",4352,"company, you would have laughed like them; but, as you were not, you","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"180",4352,"had no desire whatever to do so. A man who was once asked why he did","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"181",4352,"not weep at a sermon, when everybody else was shedding tears, replied:","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"182",4352,"""I don't belong to the parish!"" What that man thought of tears would be","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"183",4352,"still more true of laughter. However spontaneous it seems, laughter","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"184",4352,"always implies a kind of secret freemasonry, or even complicity, with","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"185",4352,"other laughers, real or imaginary. How often has it been said that the","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"186",4352,"fuller the theatre, the more uncontrolled the laughter of the audience!","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
"187",4352,"On the other hand, how often has the remark been made that many comic","Laughter: An Essay on the Meaning of the Comic","Bergson, Henri","Philosophy","en"
