"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1642,"EUTHYPHRO","Euthyphro","Plato","Philosophy","en"
"2",1642,"","Euthyphro","Plato","Philosophy","en"
"3",1642,"By Plato","Euthyphro","Plato","Philosophy","en"
"4",1642,"","Euthyphro","Plato","Philosophy","en"
"5",1642,"","Euthyphro","Plato","Philosophy","en"
"6",1642,"Translated by Benjamin Jowett","Euthyphro","Plato","Philosophy","en"
"7",1642,"","Euthyphro","Plato","Philosophy","en"
"8",1642,"","Euthyphro","Plato","Philosophy","en"
"9",1642,"","Euthyphro","Plato","Philosophy","en"
"10",1642,"","Euthyphro","Plato","Philosophy","en"
"11",1642,"INTRODUCTION.","Euthyphro","Plato","Philosophy","en"
"12",1642,"","Euthyphro","Plato","Philosophy","en"
"13",1642,"In the Meno, Anytus had parted from Socrates with the significant words:","Euthyphro","Plato","Philosophy","en"
"14",1642,"'That in any city, and particularly in the city of Athens, it is easier","Euthyphro","Plato","Philosophy","en"
"15",1642,"to do men harm than to do them good;' and Socrates was anticipating","Euthyphro","Plato","Philosophy","en"
"16",1642,"another opportunity of talking with him. In the Euthyphro, Socrates is","Euthyphro","Plato","Philosophy","en"
"17",1642,"awaiting his trial for impiety. But before the trial begins, Plato would","Euthyphro","Plato","Philosophy","en"
"18",1642,"like to put the world on their trial, and convince them of ignorance in","Euthyphro","Plato","Philosophy","en"
"19",1642,"that very matter touching which Socrates is accused. An incident which","Euthyphro","Plato","Philosophy","en"
"20",1642,"may perhaps really have occurred in the family of Euthyphro, a","Euthyphro","Plato","Philosophy","en"
"21",1642,"learned Athenian diviner and soothsayer, furnishes the occasion of the","Euthyphro","Plato","Philosophy","en"
"22",1642,"discussion.","Euthyphro","Plato","Philosophy","en"
"23",1642,"","Euthyphro","Plato","Philosophy","en"
"24",1642,"This Euthyphro and Socrates are represented as meeting in the porch of","Euthyphro","Plato","Philosophy","en"
"25",1642,"the King Archon. (Compare Theaet.) Both have legal business in hand.","Euthyphro","Plato","Philosophy","en"
"26",1642,"Socrates is defendant in a suit for impiety which Meletus has brought","Euthyphro","Plato","Philosophy","en"
"27",1642,"against him (it is remarked by the way that he is not a likely man","Euthyphro","Plato","Philosophy","en"
"28",1642,"himself to have brought a suit against another); and Euthyphro too is","Euthyphro","Plato","Philosophy","en"
"29",1642,"plaintiff in an action for murder, which he has brought against his","Euthyphro","Plato","Philosophy","en"
"30",1642,"own father. The latter has originated in the following manner:--A poor","Euthyphro","Plato","Philosophy","en"
"31",1642,"dependant of the family had slain one of their domestic slaves in Naxos.","Euthyphro","Plato","Philosophy","en"
"32",1642,"The guilty person was bound and thrown into a ditch by the command of","Euthyphro","Plato","Philosophy","en"
"33",1642,"Euthyphro's father, who sent to the interpreters of religion at Athens","Euthyphro","Plato","Philosophy","en"
"34",1642,"to ask what should be done with him. Before the messenger came back the","Euthyphro","Plato","Philosophy","en"
"35",1642,"criminal had died from hunger and exposure.","Euthyphro","Plato","Philosophy","en"
"36",1642,"","Euthyphro","Plato","Philosophy","en"
"37",1642,"This is the origin of the charge of murder which Euthyphro brings","Euthyphro","Plato","Philosophy","en"
"38",1642,"against his father. Socrates is confident that before he could have","Euthyphro","Plato","Philosophy","en"
"39",1642,"undertaken the responsibility of such a prosecution, he must have been","Euthyphro","Plato","Philosophy","en"
"40",1642,"perfectly informed of the nature of piety and impiety; and as he is","Euthyphro","Plato","Philosophy","en"
"41",1642,"going to be tried for impiety himself, he thinks that he cannot do","Euthyphro","Plato","Philosophy","en"
"42",1642,"better than learn of Euthyphro (who will be admitted by everybody,","Euthyphro","Plato","Philosophy","en"
"43",1642,"including the judges, to be an unimpeachable authority) what piety is,","Euthyphro","Plato","Philosophy","en"
"44",1642,"and what is impiety. What then is piety?","Euthyphro","Plato","Philosophy","en"
"45",1642,"","Euthyphro","Plato","Philosophy","en"
"46",1642,"Euthyphro, who, in the abundance of his knowledge, is very willing to","Euthyphro","Plato","Philosophy","en"
"47",1642,"undertake all the responsibility, replies: That piety is doing as I do,","Euthyphro","Plato","Philosophy","en"
"48",1642,"prosecuting your father (if he is guilty) on a charge of murder; doing","Euthyphro","Plato","Philosophy","en"
"49",1642,"as the gods do--as Zeus did to Cronos, and Cronos to Uranus.","Euthyphro","Plato","Philosophy","en"
"50",1642,"","Euthyphro","Plato","Philosophy","en"
"51",1642,"Socrates has a dislike to these tales of mythology, and he fancies that","Euthyphro","Plato","Philosophy","en"
"52",1642,"this dislike of his may be the reason why he is charged with impiety.","Euthyphro","Plato","Philosophy","en"
"53",1642,"'Are they really true?' 'Yes, they are;' and Euthyphro will gladly tell","Euthyphro","Plato","Philosophy","en"
"54",1642,"Socrates some more of them. But Socrates would like first of all to have","Euthyphro","Plato","Philosophy","en"
"55",1642,"a more satisfactory answer to the question, 'What is piety?' 'Doing as","Euthyphro","Plato","Philosophy","en"
"56",1642,"I do, charging a father with murder,' may be a single instance of piety,","Euthyphro","Plato","Philosophy","en"
"57",1642,"but can hardly be regarded as a general definition.","Euthyphro","Plato","Philosophy","en"
"58",1642,"","Euthyphro","Plato","Philosophy","en"
"59",1642,"Euthyphro replies, that 'Piety is what is dear to the gods, and impiety","Euthyphro","Plato","Philosophy","en"
"60",1642,"is what is not dear to them.' But may there not be differences of","Euthyphro","Plato","Philosophy","en"
"61",1642,"opinion, as among men, so also among the gods? Especially, about good","Euthyphro","Plato","Philosophy","en"
"62",1642,"and evil, which have no fixed rule; and these are precisely the sort of","Euthyphro","Plato","Philosophy","en"
"63",1642,"differences which give rise to quarrels. And therefore what may be dear","Euthyphro","Plato","Philosophy","en"
"64",1642,"to one god may not be dear to another, and the same action may be both","Euthyphro","Plato","Philosophy","en"
"65",1642,"pious and impious; e.g. your chastisement of your father, Euthyphro, may","Euthyphro","Plato","Philosophy","en"
"66",1642,"be dear or pleasing to Zeus (who inflicted a similar chastisement on his","Euthyphro","Plato","Philosophy","en"
"67",1642,"own father), but not equally pleasing to Cronos or Uranus (who suffered","Euthyphro","Plato","Philosophy","en"
"68",1642,"at the hands of their sons).","Euthyphro","Plato","Philosophy","en"
"69",1642,"","Euthyphro","Plato","Philosophy","en"
"70",1642,"Euthyphro answers that there is no difference of opinion, either among","Euthyphro","Plato","Philosophy","en"
"71",1642,"gods or men, as to the propriety of punishing a murderer. Yes, rejoins","Euthyphro","Plato","Philosophy","en"
"72",1642,"Socrates, when they know him to be a murderer; but you are assuming the","Euthyphro","Plato","Philosophy","en"
"73",1642,"point at issue. If all the circumstances of the case are considered, are","Euthyphro","Plato","Philosophy","en"
"74",1642,"you able to show that your father was guilty of murder, or that all the","Euthyphro","Plato","Philosophy","en"
"75",1642,"gods are agreed in approving of our prosecution of him? And must you","Euthyphro","Plato","Philosophy","en"
"76",1642,"not allow that what is hated by one god may be liked by another? Waiving","Euthyphro","Plato","Philosophy","en"
"77",1642,"this last, however, Socrates proposes to amend the definition, and","Euthyphro","Plato","Philosophy","en"
"78",1642,"say that 'what all the gods love is pious, and what they all hate is","Euthyphro","Plato","Philosophy","en"
"79",1642,"impious.' To this Euthyphro agrees.","Euthyphro","Plato","Philosophy","en"
"80",1642,"","Euthyphro","Plato","Philosophy","en"
"81",1642,"Socrates proceeds to analyze the new form of the definition. He shows","Euthyphro","Plato","Philosophy","en"
"82",1642,"that in other cases the act precedes the state; e.g. the act of being","Euthyphro","Plato","Philosophy","en"
"83",1642,"carried, loved, etc. precedes the state of being carried, loved, etc.,","Euthyphro","Plato","Philosophy","en"
"84",1642,"and therefore that which is dear to the gods is dear to the gods because","Euthyphro","Plato","Philosophy","en"
"85",1642,"it is first loved of them, not loved of them because it is dear to them.","Euthyphro","Plato","Philosophy","en"
"86",1642,"But the pious or holy is loved by the gods because it is pious or holy,","Euthyphro","Plato","Philosophy","en"
"87",1642,"which is equivalent to saying, that it is loved by them because it is","Euthyphro","Plato","Philosophy","en"
"88",1642,"dear to them. Here then appears to be a contradiction,--Euthyphro has","Euthyphro","Plato","Philosophy","en"
"89",1642,"been giving an attribute or accident of piety only, and not the essence.","Euthyphro","Plato","Philosophy","en"
"90",1642,"Euthyphro acknowledges himself that his explanations seem to walk","Euthyphro","Plato","Philosophy","en"
"91",1642,"away or go round in a circle, like the moving figures of Daedalus, the","Euthyphro","Plato","Philosophy","en"
"92",1642,"ancestor of Socrates, who has communicated his art to his descendants.","Euthyphro","Plato","Philosophy","en"
"93",1642,"","Euthyphro","Plato","Philosophy","en"
"94",1642,"Socrates, who is desirous of stimulating the indolent intelligence of","Euthyphro","Plato","Philosophy","en"
"95",1642,"Euthyphro, raises the question in another manner: 'Is all the pious","Euthyphro","Plato","Philosophy","en"
"96",1642,"just?' 'Yes.' 'Is all the just pious?' 'No.' 'Then what part of justice","Euthyphro","Plato","Philosophy","en"
"97",1642,"is piety?' Euthyphro replies that piety is that part of justice which","Euthyphro","Plato","Philosophy","en"
"98",1642,"'attends' to the gods, as there is another part of justice which","Euthyphro","Plato","Philosophy","en"
"99",1642,"'attends' to men. But what is the meaning of 'attending' to the gods?","Euthyphro","Plato","Philosophy","en"
"100",1642,"The word 'attending,' when applied to dogs, horses, and men, implies","Euthyphro","Plato","Philosophy","en"
"101",1642,"that in some way they are made better. But how do pious or holy acts","Euthyphro","Plato","Philosophy","en"
