"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",1644,"THE ADVENTURES OF GERARD","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"2",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"3",1644,"By A. Conan Doyle","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"4",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"5",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"6",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"7",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"8",1644,"     ""Il etait brave mais avec cette graine de folie dans sa","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"9",1644,"     bravoure que les Francais aiment.""","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"10",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"11",1644,"     FRENCH BIOGRAPHY.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"12",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"13",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"14",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"15",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"16",1644,"PREFACE","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"17",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"18",1644,"I hope that some readers may possibly be interested in these little","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"19",1644,"tales of the Napoleonic soldiers to the extent of following them up to","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"20",1644,"the springs from which they flow. The age was rich in military material,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"21",1644,"some of it the most human and the most picturesque that I have ever","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"22",1644,"read. Setting aside historical works or the biographies of the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"23",1644,"leaders there is a mass of evidence written by the actual fighting men","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"24",1644,"themselves, which describes their feelings and their experiences, stated","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"25",1644,"always from the point of view of the particular branch of the service","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"26",1644,"to which they belonged. The Cavalry were particularly happy in their","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"27",1644,"writers of memoirs. Thus De Rocca in his ""Memoires sur la guerre des","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"28",1644,"Francais en Espagne"" has given the narrative of a Hussar, while De","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"29",1644,"Naylies in his ""Memoires sur la guerre d'Espagne"" gives the same","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"30",1644,"campaigns from the point of view of the Dragoon. Then we have the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"31",1644,"""Souvenirs Militaires du Colonel de Gonneville,"" which treats a series","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"32",1644,"of wars, including that of Spain, as seen from under the steel-brimmed","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"33",1644,"hair-crested helmet of a Cuirassier. Pre-eminent among all these works,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"34",1644,"and among all military memoirs, are the famous reminiscences of Marbot,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"35",1644,"which can be obtained in an English form. Marbot was a Chasseur, so","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"36",1644,"again we obtain the Cavalry point of view. Among other books which help","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"37",1644,"one to an understanding of the Napoleonic soldier I would specially","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"38",1644,"recommend ""Les Cahiers du Capitaine Coignet,"" which treat the wars from","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"39",1644,"the point of view of the private of the Guards, and ""Les Memoires du","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"40",1644,"Sergeant Bourgoyne,"" who was a non-commissioned officer in the same","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"41",1644,"corps. The Journal of Sergeant Fricasse and the Recollections of de","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"42",1644,"Fezenac and of de Segur complete the materials from which I have worked","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"43",1644,"in my endeavour to give a true historical and military atmosphere to an","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"44",1644,"imaginary figure.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"45",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"46",1644,"ARTHUR CONAN DOYLE.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"47",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"48",1644,"March, 1903.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"49",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"50",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"51",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"52",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"53",1644,"CONTENTS","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"54",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"55",1644,"     I.      HOW BRIGADIER GERARD LOST HIS EAR","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"56",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"57",1644,"     II.     HOW THE BRIGADIER CAPTURED SARAGOSSA","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"58",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"59",1644,"     III.    HOW THE BRIGADIER SLEW THE FOX","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"60",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"61",1644,"     IV.     HOW THE BRIGADIER SAVED THE ARMY","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"62",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"63",1644,"     V.      HOW THE BRIGADIER TRIUMPHED IN ENGLAND","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"64",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"65",1644,"     VI.     HOW THE BRIGADIER RODE TO MINSK","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"66",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"67",1644,"     VII.    HOW THE BRIGADE BORE HIMSELF AT WATERLOO","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"68",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"69",1644,"     VIII.   THE LAST ADVENTURE OF THE BRIGADIER","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"70",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"71",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"72",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"73",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"74",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"75",1644,"I. How Brigadier Gerard Lost His Ear","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"76",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"77",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"78",1644,"It was the old Brigadier who was talking in the cafe.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"79",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"80",1644,"I have seen a great many cities, my friends. I would not dare to tell","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"81",1644,"you how many I have entered as a conqueror with eight hundred of my","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"82",1644,"little fighting devils clanking and jingling behind me. The cavalry were","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"83",1644,"in front of the Grande Armee, and the Hussars of Conflans were in front","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"84",1644,"of the cavalry, and I was in front of the Hussars. But of all the cities","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"85",1644,"which we visited Venice is the most ill-built and ridiculous. I cannot","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"86",1644,"imagine how the people who laid it out thought that the cavalry could","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"87",1644,"manoeuvre. It would puzzle Murat or Lassalle to bring a squadron into","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"88",1644,"that square of theirs. For this reason we left Kellermann's heavy","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"89",1644,"brigade and also my own Hussars at Padua on the mainland. But","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"90",1644,"Suchet with the infantry held the town, and he had chosen me as his","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"91",1644,"aide-de-camp for that winter, because he was pleased about the affair","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"92",1644,"of the Italian fencing-master at Milan. The fellow was a good swordsman,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"93",1644,"and it was fortunate for the credit of French arms that it was I who was","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"94",1644,"opposed to him. Besides, he deserved a lesson, for if one does not like","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"95",1644,"a prima donna's singing one can always be silent, but it is intolerable","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"96",1644,"that a public affront should be put upon a pretty woman. So the sympathy","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"97",1644,"was all with me, and after the affair had blown over and the man's widow","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"98",1644,"had been pensioned Suchet chose me as his own galloper, and I followed","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"99",1644,"him to Venice, where I had the strange adventure which I am about to","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"100",1644,"tell you.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"101",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"102",1644,"You have not been to Venice? No, for it is seldom that the French","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"103",1644,"travel. We were great travellers in those days. From Moscow to Cairo","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"104",1644,"we had travelled everywhere, but we went in larger parties than were","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"105",1644,"convenient to those whom we visited, and we carried our passports in","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"106",1644,"our limbers. It will be a bad day for Europe when the French start","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"107",1644,"travelling again, for they are slow to leave their homes, but when they","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"108",1644,"have done so no one can say how far they will go if they have a guide","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"109",1644,"like our little man to point out the way. But the great days are gone","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"110",1644,"and the great men are dead, and here am I, the last of them, drinking","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"111",1644,"wine of Suresnes and telling old tales in a cafe.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"112",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"113",1644,"But it is of Venice that I would speak. The folk there live like","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"114",1644,"water-rats upon a mud-bank, but the houses are very fine, and the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"115",1644,"churches, especially that of St. Mark, are as great as any I have seen.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"116",1644,"But above all they are proud of their statues and their pictures, which","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"117",1644,"are the most famous in Europe. There are many soldiers who think that","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"118",1644,"because one's trade is to make war one should never have a thought above","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"119",1644,"fighting and plunder. There was old Bouvet, for example--the one who was","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"120",1644,"killed by the Prussians on the day that I won the Emperor's medal; if","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"121",1644,"you took him away from the camp and the canteen, and spoke to him of","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"122",1644,"books or of art, he would sit and stare at you. But the highest soldier","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"123",1644,"is a man like myself who can understand the things of the mind and the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"124",1644,"soul. It is true that I was very young when I joined the army, and that","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"125",1644,"the quarter-master was my only teacher, but if you go about the world","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"126",1644,"with your eyes open you cannot help learning a great deal.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"127",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"128",1644,"Thus I was able to admire the pictures in Venice, and to know the names","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"129",1644,"of the great men, Michael Titiens, and Angelus, and the others, who had","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"130",1644,"painted them. No one can say that Napoleon did not admire them also, for","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"131",1644,"the very first thing which he did when he captured the town was to send","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"132",1644,"the best of them to Paris. We all took what we could get, and I had two","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"133",1644,"pictures for my share.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"134",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"135",1644,"One of them, called ""Nymphs Surprised,"" I kept for myself, and the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"136",1644,"other, ""Saint Barbara,"" I sent as a present for my mother.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"137",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"138",1644,"It must be confessed, however, that some of our men behaved very badly","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"139",1644,"in this matter of the statues and the pictures. The people at Venice","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"140",1644,"were very much attached to them, and as to the four bronze horses which","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"141",1644,"stood over the gate of their great church, they loved them as dearly as","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"142",1644,"if they had been their children. I have always been a judge of a horse,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"143",1644,"and I had a good look at these ones, but I could not see that there was","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"144",1644,"much to be said for them. They were too coarse-limbed for light cavalry","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"145",1644,"charges and they had not the weight for the gun-teams.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"146",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"147",1644,"However, they were the only four horses, alive or dead, in the whole","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"148",1644,"town, so it was not to be expected that the people would know any","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"149",1644,"better. They wept bitterly when they were sent away, and ten French","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"150",1644,"soldiers were found floating in the canals that night. As a punishment","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"151",1644,"for these murders a great many more of their pictures were sent away,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"152",1644,"and the soldiers took to breaking the statues and firing their muskets","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"153",1644,"at the stained-glass windows.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"154",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"155",1644,"This made the people furious, and there was very bad feeling in the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"156",1644,"town. Many officers and men disappeared during that winter, and even","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"157",1644,"their bodies were never found.","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"158",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"159",1644,"For myself I had plenty to do, and I never found the time heavy on","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"160",1644,"my hands. In every country it has been my custom to try to learn the","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"161",1644,"language. For this reason I always look round for some lady who will be","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"162",1644,"kind enough to teach it to me, and then we practise it together. This","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"163",1644,"is the most interesting way of picking it up, and before I was thirty I","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"164",1644,"could speak nearly every tongue in Europe; but it must be confessed that","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"165",1644,"what you learn is not of much use for the ordinary purposes of life. My","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"166",1644,"business, for example, has usually been with soldiers and peasants, and","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"167",1644,"what advantage is it to be able to say to them that I love only them,","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"168",1644,"and that I will come back when the wars are over?","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
"169",1644,"","The Adventures of Gerard","Doyle, Arthur Conan","Historical Fiction","en"
