"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",992,"Sentence Numbers, shown thus (1), have been added by volunteer.","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"2",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"3",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"4",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"5",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"6",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"7",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"8",992,"A Theologico-Political Treatise","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"9",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"10",992,"Part IV of IV - Chapters XVI to XX","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"11",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"12",992,"by Baruch Spinoza","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"13",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"14",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"15",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"16",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"17",992,"TABLE OF CONTENTS: Search strings are shown thus [16:x].","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"18",992,"                   Search forward and back with the same string.","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"19",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"20",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"21",992,"","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"22",992,"[16:0] CHAPTER XVI - Of the Foundations of a State;","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
"23",992,"   of the Natural and  Civil Rights of Individuals;","Theologico-Political Treatise — Part 4","Spinoza, Benedictus de","Philosophy","en"
