"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"1",9663,"Domnei","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"2",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"3",9663,"A Comedy of Woman-Worship","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"4",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"5",9663,"By","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"6",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"7",9663,"JAMES BRANCH CABELL","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"8",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"9",9663,"1920","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"10",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"11",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"12",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"13",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"14",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"15",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"16",9663,"""_En cor gentil domnei per mort no passa_.""","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"17",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"18",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"19",9663,"TO","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"20",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"21",9663,"SARAH READ McADAMS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"22",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"23",9663,"IN GRATITUDE AND AFFECTION","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"24",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"25",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"26",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"27",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"28",9663,"""The complication of opinions and ideas, of affections and habits,","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"29",9663,"which prompted the chevalier to devote himself to the service of a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"30",9663,"lady, and by which he strove to prove to her his love, and to merit","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"31",9663,"hers in return, was expressed, in the language of the Troubadours, by a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"32",9663,"single word, by the word _domnei_, a derivation of _domna_, which may","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"33",9663,"be regarded as an alteration of the Latin _domina_, lady, mistress.""","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"34",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"35",9663,"--C. C. FAURIEL,","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"36",9663,"_History of Provencal Poetry_.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"37",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"38",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"39",9663,"CONTENTS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"40",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"41",9663,"CHAPTER","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"42",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"43",9663,"A PREFACE","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"44",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"45",9663,"CRITICAL COMMENT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"46",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"47",9663,"THE ARGUMENT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"48",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"49",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"50",9663,"PART ONE--PERION","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"51",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"52",9663,"     I  HOW PERION WAS UNMASKED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"53",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"54",9663,"    II  HOW THE VICOMTE WAS VERY GAY","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"55",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"56",9663,"   III  HOW MELICENT WOOED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"57",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"58",9663,"    IV  HOW THE BISHOP AIDED PERION","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"59",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"60",9663,"     V  HOW MELICENT WEDDED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"61",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"62",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"63",9663,"PART TWO--MELICENT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"64",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"65",9663,"    VI  HOW MELICENT SOUGHT OVERSEA","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"66",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"67",9663,"   VII  HOW PERION WAS FREED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"68",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"69",9663,"  VIII  HOW DEMETRIOS WAS AMUSED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"70",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"71",9663,"    IX  HOW TIME SPED IN HEATHENRY","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"72",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"73",9663,"     X  HOW DEMETRIOS WOOED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"74",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"75",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"76",9663,"PART THREE--DEMETRIOS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"77",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"78",9663,"    XI  HOW TIME SPED WITH PERION","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"79",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"80",9663,"   XII  HOW DEMETRIOS WAS TAKEN","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"81",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"82",9663,"  XIII  HOW THEY PRAISED MELICENT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"83",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"84",9663,"   XIV  HOW PERION BRAVED THEODORET.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"85",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"86",9663,"    XV  HOW PERION FOUGHT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"87",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"88",9663,"   XVI  HOW DEMETRIOS MEDITATED.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"89",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"90",9663,"  XVII  HOW A MINSTREL CAME","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"91",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"92",9663," XVIII  HOW THEY CRIED QUITS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"93",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"94",9663,"   XIX  HOW FLAMBERGE WAS LOST","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"95",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"96",9663,"    XX  HOW PERION GOT AID","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"97",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"98",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"99",9663,"PART FOUR--AHASUERUS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"100",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"101",9663,"   XXI  HOW DEMETRIOS HELD HIS CHATTEL","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"102",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"103",9663,"  XXII  HOW MISERY HELD NACUMERA.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"104",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"105",9663," XXIII  HOW DEMETRIOS CRIED FAREWELL","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"106",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"107",9663,"  XXIV  HOW ORESTES RULED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"108",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"109",9663,"   XXV  HOW WOMEN TALKED TOGETHER","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"110",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"111",9663,"  XXVI  HOW MEN ORDERED MATTERS","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"112",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"113",9663," XXVII  HOW AHASUERUS WAS CANDID","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"114",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"115",9663,"XXVIII  HOW PERION SAW MELICENT","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"116",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"117",9663,"  XXIX  HOW A BARGAIN WAS CRIED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"118",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"119",9663,"   XXX  HOW MELICENT CONQUERED","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"120",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"121",9663,"THE AFTERWORD","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"122",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"123",9663,"BIBLIOGRAPHY","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"124",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"125",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"126",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"127",9663,"A Preface","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"128",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"129",9663,"By","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"130",9663,"Joseph Hergesheimer","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"131",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"132",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"133",9663,"It would be absorbing to discover the present feminine attitude toward","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"134",9663,"the profoundest compliment ever paid women by the heart and mind of men","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"135",9663,"in league--the worshipping devotion conceived by Plato and elevated to","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"136",9663,"a living faith in mediaeval France. Through that renaissance of a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"137",9663,"sublimated passion _domnei_ was regarded as a throne of alabaster by","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"138",9663,"the chosen figures of its service: Melicent, at Bellegarde, waiting for","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"139",9663,"her marriage with King Theodoret, held close an image of Perion made of","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"140",9663,"substance that time was powerless to destroy; and which, in a life of","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"141",9663,"singular violence, where blood hung scarlet before men's eyes like a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"142",9663,"tapestry, burned in a silver flame untroubled by the fate of her body.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"143",9663,"It was, to her, a magic that kept her inviolable, perpetually, in spite","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"144",9663,"of marauding fingers, a rose in the blanched perfection of its early","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"145",9663,"flowering.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"146",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"147",9663,"The clearest possible case for that religion was that it transmuted the","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"148",9663,"individual subject of its adoration into the deathless splendor of a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"149",9663,"Madonna unique and yet divisible in a mirage of earthly loveliness. It","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"150",9663,"was heaven come to Aquitaine, to the Courts of Love, in shapes of vivid","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"151",9663,"fragrant beauty, with delectable hair lying gold on white samite worked","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"152",9663,"in borders of blue petals. It chose not abstractions for its faith, but","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"153",9663,"the most desirable of all actual--yes, worldly--incentives: the sister,","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"154",9663,"it might be, of Count Emmerick of Poictesme. And, approaching beatitude","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"155",9663,"not so much through a symbol of agony as by the fragile grace of a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"156",9663,"woman, raising Melicent to the stars, it fused, more completely than in","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"157",9663,"any other aspiration, the spirit and the flesh.","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"158",9663,"","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"159",9663,"However, in its contact, its lovers' delight, it was no more than a","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"160",9663,"slow clasping and unclasping of the hands; the spirit and flesh,","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"161",9663,"merged, became spiritual; the height of stars was not a figment....","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"162",9663,"Here, since the conception of _domnei_ has so utterly vanished, the","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"163",9663,"break between the ages impassable, the sympathy born of understanding","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"164",9663,"is interrupted. Hardly a woman, to-day, would value a sigh the passion","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
"165",9663,"which turned a man steadfastly away that he might be with her forever","Domnei: A Comedy of Woman-Worship","Cabell, James Branch","Fantasy","en"
