"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",1,0.265536750400036,-0.077522135546111,4,8,3,1,5,7,1,0,0,0,1,1
"2","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",2,-0.0922656207476407,-0.343220768214209,1,1,2,2,1,4,0,0,0,0,0,0
"3","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",3,0.265536750400036,-0.077522135546111,2,5,2,2,2,3,2,0,0,0,7,1
"4","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",4,-0.674635474897001,0.0897785899211083,0,1,1,0,0,0,0,0,0,0,1,0
"5","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",5,-0.0230376518062671,-0.193858578600319,1,4,2,3,3,3,1,0,0,0,3,0
"6","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",6,0.343802858396899,-0.172231638985758,1,2,3,0,1,3,2,0,0,0,0,1
"7","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",7,-0.121360455077131,-0.61502890024067,1,5,0,0,1,3,0,0,0,0,0,0
"8","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","1631","A Monk of Fife
Being the Chronicle Written by Norman Leslie of Pitcullo, Concerning Marvellous Deeds That Befell in the Realm of France, in the Years of Our Redemption, MCCCCXXIX-XXXI","Lang, Andrew","Historical Fiction",10,0,0,0,1,0,0,0,0,0,0,0,0,0,0
