"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",1,0.0434842373325075,-0.00201136714760046,11,19,1,5,1,6,1,0,0,1,3,0
"2","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",2,0.19569901410318,-0.270691371625175,5,8,4,1,0,5,0,0,0,0,4,0
"3","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",3,-0.197871117670454,-0.0106897577093431,4,8,3,1,0,4,2,0,0,1,1,1
"4","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",4,0.232612277849054,-0.351664242869752,2,1,2,1,0,0,0,0,0,0,0,0
"5","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",5,0.0480959510813696,0.131587347672733,4,5,4,0,0,3,2,0,0,0,5,0
"6","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",6,-0.0150502796443561,-0.0911672382020774,4,5,2,2,0,4,1,0,0,1,1,0
"7","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",7,-0.126907968588667,0.0615027781904126,2,5,7,1,1,6,2,0,0,1,6,2
"8","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",8,-0.132456502215057,0.167574367459032,2,4,2,0,0,2,2,0,0,1,4,2
"9","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",9,0.411041843612826,-0.0566689213051511,0,1,1,0,0,1,0,0,0,0,0,0
"10","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",10,-0.0618017621179165,-0.0924683818599917,2,4,4,3,0,1,1,0,0,0,1,0
"11","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",11,-0.261631269588082,-0.00176857334842646,1,5,3,3,0,2,2,0,0,0,3,1
"12","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",12,-0.175698864839693,0.0774541127223114,2,5,3,1,1,1,1,0,0,0,3,1
"13","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",13,-0.0683035992785913,-0.020223314314565,3,1,3,3,0,0,0,0,0,0,1,1
"14","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",14,-0.195980302198717,0.203236310324133,3,3,3,0,0,3,1,0,0,0,1,2
"15","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",15,0.55054571756995,0.0100485958591105,1,1,1,0,0,0,0,0,0,0,0,0
"16","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",16,0.379076425186542,-0.0374690941389417,1,3,1,0,0,3,0,0,0,0,1,0
"17","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",17,-0.261631269588082,-0.00176857334842646,5,8,5,1,0,6,2,0,0,0,3,1
"18","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",18,0.0480959510813696,0.131587347672733,3,4,2,0,0,2,1,0,0,0,1,0
"19","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",19,0.107103732434056,-0.550201665641801,1,0,1,1,0,0,0,0,0,0,0,0
"20","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",20,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"21","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",21,0.0480959510813696,0.131587347672733,2,4,3,0,0,1,1,0,0,0,3,0
"22","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",22,0.194372844579696,-0.393065743617802,5,8,1,3,0,5,0,0,0,1,0,0
"23","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",23,0.250123245241538,-0.150893994423984,1,2,1,1,0,0,0,0,0,0,2,0
"24","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",24,0.379076425186542,-0.0374690941389417,3,5,1,0,0,3,0,0,0,0,1,0
"25","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",25,0.00989350479025011,0.00799461603353406,2,3,4,2,1,2,1,0,0,0,3,0
"26","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",26,0.39380375278031,-0.209883117513449,1,2,1,0,0,1,0,0,0,0,0,0
"27","5703","The Lord of Death and the Queen of Life","Flint, Homer Eon","Science Fiction",27,-0.261631269588082,-0.00176857334842646,2,2,2,5,0,4,2,0,0,0,1,1
